"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_birth","subject_education","subject_gender","subject_handedness","subject_language_native","subject_language_other","subject_nr","subject_parity","subject_residence","time_block_activation","time_block_exit","time_block_info_QA","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"51.724137931","yes","51.724137931","753.344827586","753.344827586","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","67","67","67","0","0","0","0","0","1","0","0","0","1","67","67","67","67","67","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","731","3798","7520","NA","14554","25862","731","2","legacy","1024","1","44100","-16","experiment","jpal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","893782","892279","894515","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","893782","893782","NA","NA","892275","NAP perception","30","43694","58","yes","1024"
"50.8474576271","yes","50.8474576271","748.745762712","748.745762712","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","68","68","68","0","0","0","0","0","1","0","0","0","1","68","68","68","68","68","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","482","3798","7520","NA","14554","25862","482","2","legacy","1024","1","44100","-16","experiment","nfal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","896291","894787","896775","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","896291","896291","NA","NA","894783","NAP perception","30","44176","59","yes","1024"
"51.6666666667","yes","51.6666666667","747.716666667","747.716666667","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","69","69","69","0","0","0","0","0","1","0","0","0","1","69","69","69","69","69","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","687","3798","7520","NA","14554","25862","687","2","legacy","1024","1","44100","-16","experiment","wetal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","898556","897050","899245","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","898556","898556","NA","NA","897046","NAP perception","31","44863","60","yes","1024"
"52.4590163934","yes","52.4590163934","745.147540984","745.147540984","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","70","70","70","0","0","0","0","0","1","0","0","0","1","70","70","70","70","70","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","591","3798","7520","NA","14554","25862","591","2","legacy","1024","1","44100","-16","experiment","emsal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","901014","899511","901607","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","901014","901014","NA","NA","899507","NAP perception","32","45454","61","yes","1024"
"51.6129032258","yes","51.6129032258","742.016129032","742.016129032","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","71","71","71","0","0","0","0","0","1","0","0","0","1","71","71","71","71","71","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","551","3798","7520","NA","14554","25862","551","2","legacy","1024","1","44100","-16","experiment","ʃfal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","903372","901869","903925","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","903372","903372","NA","NA","901865","NAP perception","32","46005","62","yes","1024"
"50.7936507937","yes","50.7936507937","736.920634921","736.920634921","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","72","72","72","0","0","0","0","0","1","0","0","0","1","72","72","72","72","72","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","421","3798","7520","NA","14554","25862","421","2","legacy","1024","1","44100","-16","experiment","lfal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","905708","904205","906131","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","905708","905708","NA","NA","904201","NAP perception","32","46426","63","yes","1024"
"51.5625","yes","51.5625","736.59375","736.59375","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","73","73","73","0","0","0","0","0","1","0","0","0","1","73","73","73","73","73","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","716","3798","7520","NA","14554","25862","716","2","legacy","1024","1","44100","-16","experiment","espal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","907907","906400","908625","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","907907","907907","NA","NA","906396","NAP perception","33","47142","64","yes","1024"
"50.7692307692","yes","50.7692307692","735.523076923","735.523076923","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","74","74","74","0","0","0","0","0","1","0","0","0","1","74","74","74","74","74","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","667","3798","7520","NA","14554","25862","667","2","legacy","1024","1","44100","-16","experiment","mzal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","910399","908895","911068","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","910399","910399","NA","NA","908891","NAP perception","33","47809","65","yes","1024"
"50","yes","50","736.5","736.5","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","75","75","75","0","0","0","0","0","1","0","0","0","1","75","75","75","75","75","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","800","3798","7520","NA","14554","25862","800","2","legacy","1024","1","44100","-16","experiment","npal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","912837","911333","913639","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","912837","912837","NA","NA","911330","NAP perception","33","48609","66","yes","1024"
"50.7462686567","yes","50.7462686567","736.268656716","736.268656716","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","76","76","76","0","0","0","0","0","1","0","0","0","1","76","76","76","76","76","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","721","3798","7520","NA","14554","25862","721","2","legacy","1024","1","44100","-16","experiment","venal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","915458","913954","916182","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","915458","915458","NA","NA","913949","NAP perception","34","49330","67","yes","1024"
"51.4705882353","yes","51.4705882353","735.411764706","735.411764706","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","77","77","77","0","0","0","0","0","1","0","0","0","1","77","77","77","77","77","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","678","3798","7520","NA","14554","25862","678","2","legacy","1024","1","44100","-16","experiment","zeval","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","917954","916448","918634","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","917954","917954","NA","NA","916444","NAP perception","35","50008","68","yes","1024"
"52.1739130435","yes","52.1739130435","729.68115942","729.68115942","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","78","78","78","0","0","0","0","0","1","0","0","0","1","78","78","78","78","78","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","340","3798","7520","NA","14554","25862","340","2","legacy","1024","1","44100","-16","experiment","jemal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","920402","918897","920744","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","920402","920402","NA","NA","918894","NAP perception","36","50348","69","yes","1024"
"52.8571428571","yes","52.8571428571","730.885714286","730.885714286","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","79","79","79","0","0","0","0","0","1","0","0","0","1","79","79","79","79","79","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","814","3798","7520","NA","14554","25862","814","2","legacy","1024","1","44100","-16","experiment","jefal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","922509","921005","923325","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","922509","922509","NA","NA","921001","NAP perception","37","51162","70","yes","1024"
"53.5211267606","yes","53.5211267606","732.901408451","732.901408451","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","80","80","80","0","0","0","0","0","1","0","0","0","1","80","80","80","80","80","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","874","3798","7520","NA","14554","25862","874","2","legacy","1024","1","44100","-16","experiment","enpal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","925105","923598","925981","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","925105","925105","NA","NA","923595","NAP perception","38","52036","71","yes","1024"
"54.1666666667","yes","54.1666666667","736.638888889","736.638888889","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","81","81","81","0","0","0","0","0","1","0","0","0","1","81","81","81","81","81","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","j","space","NA","space","space","f","1002","3798","7520","NA","14554","25862","1002","2","legacy","1024","1","44100","-16","experiment","ʃmal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","927764","926260","928768","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","927764","927764","NA","NA","926257","NAP perception","39","53038","72","yes","1024"
"54.7945205479","yes","54.7945205479","735.602739726","735.602739726","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","82","82","82","0","0","0","0","0","1","0","0","0","1","82","82","82","82","82","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","661","3798","7520","NA","14554","25862","661","2","legacy","1024","1","44100","-16","experiment","evlal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","930532","929029","931195","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","930532","930532","NA","NA","929025","NAP perception","40","53699","73","yes","1024"
"54.0540540541","yes","54.0540540541","733.743243243","733.743243243","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","83","83","83","0","0","0","0","0","1","0","0","0","1","83","83","83","83","83","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","598","3798","7520","NA","14554","25862","598","2","legacy","1024","1","44100","-16","experiment","msal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","932981","931474","933581","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","932981","932981","NA","NA","931470","NAP perception","40","54297","74","yes","1024"
"54.6666666667","yes","54.6666666667","733.653333333","733.653333333","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","84","84","84","0","0","0","0","0","1","0","0","0","1","84","84","84","84","84","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","727","3798","7520","NA","14554","25862","727","2","legacy","1024","1","44100","-16","experiment","elpal","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","935338","933831","936067","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","935338","935338","NA","NA","933827","NAP perception","41","55024","75","yes","1024"
"53.9473684211","yes","53.9473684211","732.460526316","732.460526316","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","85","85","85","0","0","0","0","0","1","0","0","0","1","85","85","85","85","85","Wed Jun 28 18:02:03 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-6.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","j","space","NA","space","space","j","643","3798","7520","NA","14554","25862","643","2","legacy","1024","1","44100","-16","experiment","jval","22","Duesseldorf","1","0","1","German","English","6","even","Duesseldorf","743977","736163","NA","747776","743973","NA","529026","743741","529027","529027","664376","678935","937830","936327","938475","707908","705058","736163","549634","644550","734489","704855","743977","705062","NA","937830","937830","NA","NA","936323","NAP perception","41","55667","76","yes","1024"
