"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_birth","subject_education","subject_gender","subject_handedness","subject_language_native","subject_language_other","subject_nr","subject_parity","subject_residence","time_block_activation","time_block_exit","time_block_info_QA","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"70.6896551724","yes","70.6896551724","1430.10344828","1430.10344828","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","67","67","67","0","0","0","0","0","1","0","0","0","1","67","67","67","67","67","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1031","2183","13679","NA","27708","3419","1031","2","legacy","1024","1","44100","-16","experiment","nval","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1074870","1073363","1075904","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1074869","1074870","993476","993472","1073359","NAP perception","41","82946","58","yes","1024"
"71.186440678","yes","71.186440678","1441.76271186","1441.76271186","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","68","68","68","0","0","0","0","0","1","0","0","0","1","68","68","68","68","68","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2118","2183","13679","NA","27708","3419","2118","2","legacy","1024","1","44100","-16","experiment","wezal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1077665","1076161","1079785","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1077664","1077665","993476","993472","1076157","NAP perception","42","85064","59","yes","1024"
"71.6666666667","yes","71.6666666667","1439.08333333","1439.08333333","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","69","69","69","0","0","0","0","0","1","0","0","0","1","69","69","69","69","69","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1281","2183","13679","NA","27708","3419","1281","2","legacy","1024","1","44100","-16","experiment","fnal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1081560","1080056","1082843","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1081560","1081560","993476","993472","1080052","NAP perception","43","86345","60","yes","1024"
"72.131147541","yes","72.131147541","1430.04918033","1430.04918033","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","70","70","70","0","0","0","0","0","1","0","0","0","1","70","70","70","70","70","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","888","2183","13679","NA","27708","3419","888","2","legacy","1024","1","44100","-16","experiment","vlal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1084625","1083122","1085514","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1084625","1084625","993476","993472","1083117","NAP perception","44","87233","61","yes","1024"
"72.5806451613","yes","72.5806451613","1445.56451613","1445.56451613","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","71","71","71","0","0","0","0","0","1","0","0","0","1","71","71","71","71","71","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2392","2183","13679","NA","27708","3419","2392","2","legacy","1024","1","44100","-16","experiment","wesal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1087290","1085787","1089684","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1087290","1087290","993476","993472","1085783","NAP perception","45","89625","62","yes","1024"
"73.0158730159","yes","73.0158730159","1435.20634921","1435.20634921","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","72","72","72","0","0","0","0","0","1","0","0","0","1","72","72","72","72","72","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","793","2183","13679","NA","27708","3419","793","2","legacy","1024","1","44100","-16","experiment","spal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1091450","1089947","1092245","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1091450","1091450","993476","993472","1089943","NAP perception","46","90418","63","yes","1024"
"73.4375","yes","73.4375","1427.578125","1427.578125","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","73","73","73","0","0","0","0","0","1","0","0","0","1","73","73","73","73","73","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","947","2183","13679","NA","27708","3419","947","2","legacy","1024","1","44100","-16","experiment","ezmal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1094007","1092503","1094955","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1094007","1094007","993476","993472","1092499","NAP perception","47","91365","64","yes","1024"
"73.8461538462","yes","73.8461538462","1416.93846154","1416.93846154","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","74","74","74","0","0","0","0","0","1","0","0","0","1","74","74","74","74","74","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","736","2183","13679","NA","27708","3419","736","2","legacy","1024","1","44100","-16","experiment","flal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1096729","1095224","1097466","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1096728","1096729","993476","993472","1095220","NAP perception","48","92101","65","yes","1024"
"74.2424242424","yes","74.2424242424","1408.84848485","1408.84848485","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","75","75","75","0","0","0","0","0","1","0","0","0","1","75","75","75","75","75","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","883","2183","13679","NA","27708","3419","883","2","legacy","1024","1","44100","-16","experiment","wetal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1099232","1097725","1100116","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1099232","1099232","993476","993472","1097721","NAP perception","49","92984","66","yes","1024"
"74.6268656716","yes","74.6268656716","1427.01492537","1427.01492537","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","76","76","76","0","0","0","0","0","1","0","0","0","1","76","76","76","76","76","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","2626","2183","13679","NA","27708","3419","2626","2","legacy","1024","1","44100","-16","experiment","jpal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1101889","1100385","1104517","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1101889","1101889","993476","993472","1100381","NAP perception","50","95610","67","yes","1024"
"73.5294117647","yes","73.5294117647","1449.36764706","1449.36764706","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","77","77","77","0","0","0","0","0","1","0","0","0","1","77","77","77","77","77","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2947","2183","13679","NA","27708","3419","2947","2","legacy","1024","1","44100","-16","experiment","nmal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1106292","1104788","1109241","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1106291","1106292","993476","993472","1104784","NAP perception","50","98557","68","yes","1024"
"73.9130434783","yes","73.9130434783","1446.72463768","1446.72463768","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","78","78","78","0","0","0","0","0","1","0","0","0","1","78","78","78","78","78","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1267","2183","13679","NA","27708","3419","1267","2","legacy","1024","1","44100","-16","experiment","jepal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1111012","1109509","1112281","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1111012","1111012","993476","993472","1109505","NAP perception","51","99824","69","yes","1024"
"72.8571428571","yes","72.8571428571","1445.01428571","1445.01428571","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","1","0","NA","0","0","0","0","0","0","0","0","0","79","79","79","0","0","0","0","0","1","0","0","0","1","79","79","79","79","79","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1327","2183","13679","NA","27708","3419","1327","2","legacy","1024","1","44100","-16","experiment","elpal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1114072","1112566","1115401","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1114071","1114071","993476","993472","1112562","NAP perception","51","101151","70","yes","1024"
"73.2394366197","yes","73.2394366197","1449.23943662","1449.23943662","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","80","80","80","0","0","0","0","0","1","0","0","0","1","80","80","80","80","80","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1745","2183","13679","NA","27708","3419","1745","2","legacy","1024","1","44100","-16","experiment","zmal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1117174","1115671","1118920","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1117174","1117174","993476","993472","1115667","NAP perception","52","102896","71","yes","1024"
"73.6111111111","yes","73.6111111111","1447.94444444","1447.94444444","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","81","81","81","0","0","0","0","0","1","0","0","0","1","81","81","81","81","81","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1356","2183","13679","NA","27708","3419","1356","2","legacy","1024","1","44100","-16","experiment","evlal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1120692","1119188","1122050","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1120692","1120692","993476","993472","1119184","NAP perception","53","104252","72","yes","1024"
"73.9726027397","yes","73.9726027397","1447.2739726","1447.2739726","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","82","82","82","0","0","0","0","0","1","0","0","0","1","82","82","82","82","82","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1399","2183","13679","NA","27708","3419","1399","2","legacy","1024","1","44100","-16","experiment","emnal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1123839","1122333","1125240","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1123838","1123839","993476","993472","1122329","NAP perception","54","105651","73","yes","1024"
"74.3243243243","yes","74.3243243243","1439.7027027","1439.7027027","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","83","83","83","0","0","0","0","0","1","0","0","0","1","83","83","83","83","83","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","887","2183","13679","NA","27708","3419","887","2","legacy","1024","1","44100","-16","experiment","ʃemal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1127009","1125505","1127899","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1127009","1127009","993476","993472","1125501","NAP perception","55","106538","74","yes","1024"
"73.3333333333","yes","73.3333333333","1439.50666667","1439.50666667","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","1","0","NA","0","0","0","0","0","0","0","0","0","84","84","84","0","0","0","0","0","1","0","0","0","1","84","84","84","84","84","Wed Jun 28 14:43:58 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-1.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1425","2183","13679","NA","27708","3419","1425","2","legacy","1024","1","44100","-16","experiment","evzal","28","Freiburg im Breisgau, DE","1","0","1","deutsch","englisch, finnisch","1","odd","Köln","885812","871826","NA","887996","885808","NA","583421","885569","583421","583421","763185","790897","1129674","1128171","1131101","836559","794585","871826","603332","732465","870146","794375","885811","794588","NA","1129674","1129674","993476","993472","1128167","NAP perception","55","107963","75","yes","1024"
