"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","980","980","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","980","2270","23394","NA","NA","16807","NA","14876","980","2","legacy","1024","1","44100","-16","experiment","zmal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","198225","196720","199206","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","198224","198224","135432","135429","196717","NAP perception","1","980","1","yes","1024"
"100","yes","100","952","952","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","924","2270","23394","NA","NA","16807","NA","14876","924","2","legacy","1024","1","44100","-16","experiment","semal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","201257","199753","202182","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","201256","201256","135432","135429","199750","NAP perception","2","1904","2","yes","1024"
"100","yes","100","1038","1038","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1210","2270","23394","NA","NA","16807","NA","14876","1210","2","legacy","1024","1","44100","-16","experiment","elpal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","204234","202730","205446","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","204233","204234","135432","135429","202726","NAP perception","3","3114","3","yes","1024"
"100","yes","100","1008.25","1008.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","919","2270","23394","NA","NA","16807","NA","14876","919","2","legacy","1024","1","44100","-16","experiment","fsal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","207513","206009","208433","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","207513","207513","135432","135429","206005","NAP perception","4","4033","4","yes","1024"
"100","yes","100","1010","1010","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1017","2270","23394","NA","NA","16807","NA","14876","1017","2","legacy","1024","1","44100","-16","experiment","eflal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","210493","208988","211511","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","210492","210493","135432","135429","208985","NAP perception","5","5050","5","yes","1024"
"100","yes","100","1018.33333333","1018.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1060","2270","23394","NA","NA","16807","NA","14876","1060","2","legacy","1024","1","44100","-16","experiment","elmal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","213564","212060","214625","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","213563","213563","135432","135429","212056","NAP perception","6","6110","6","yes","1024"
"100","yes","100","1043.14285714","1043.14285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1192","2270","23394","NA","NA","16807","NA","14876","1192","2","legacy","1024","1","44100","-16","experiment","elfal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","216646","215142","217839","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","216646","216646","135432","135429","215139","NAP perception","7","7302","7","yes","1024"
"100","yes","100","1028.25","1028.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","924","2270","23394","NA","NA","16807","NA","14876","924","2","legacy","1024","1","44100","-16","experiment","lval","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","219895","218391","220820","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","219895","219895","135432","135429","218387","NAP perception","8","8226","8","yes","1024"
"100","yes","100","1017","1017","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","927","2270","23394","NA","NA","16807","NA","14876","927","2","legacy","1024","1","44100","-16","experiment","ezmal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","222862","221358","223790","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","222862","222862","135432","135429","221354","NAP perception","9","9153","9","yes","1024"
"100","yes","100","1007.6","1007.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","923","2270","23394","NA","NA","16807","NA","14876","923","2","legacy","1024","1","44100","-16","experiment","esfal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","225859","224355","226783","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","225858","225858","135432","135429","224351","NAP perception","10","10076","10","yes","1024"
"100","yes","100","998.818181818","998.818181818","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","911","2270","23394","NA","NA","16807","NA","14876","911","2","legacy","1024","1","44100","-16","experiment","ʃfal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","228847","227343","229759","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","228846","228847","135432","135429","227339","NAP perception","11","10987","11","yes","1024"
"100","yes","100","1010.08333333","1010.08333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1134","2270","23394","NA","NA","16807","NA","14876","1134","2","legacy","1024","1","44100","-16","experiment","efsal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","231808","230303","232943","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","231808","231808","135432","135429","230300","NAP perception","12","12121","12","yes","1024"
"100","yes","100","1036.46153846","1036.46153846","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1353","2270","23394","NA","NA","16807","NA","14876","1353","2","legacy","1024","1","44100","-16","experiment","eʃfal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","235000","233497","236354","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","235000","235000","135432","135429","233494","NAP perception","13","13474","13","yes","1024"
"100","yes","100","1032.42857143","1032.42857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","980","2270","23394","NA","NA","16807","NA","14876","980","2","legacy","1024","1","44100","-16","experiment","vnal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","238409","236905","239390","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","238408","238408","135432","135429","236901","NAP perception","14","14454","14","yes","1024"
"100","yes","100","1013.13333333","1013.13333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","743","2270","23394","NA","NA","16807","NA","14876","743","2","legacy","1024","1","44100","-16","experiment","vzal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","241447","239943","242192","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","241446","241446","135432","135429","239940","NAP perception","15","15197","15","yes","1024"
"100","yes","100","996.8125","996.8125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","752","2270","23394","NA","NA","16807","NA","14876","752","2","legacy","1024","1","44100","-16","experiment","eʃmal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","244256","242752","245010","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","244255","244255","135432","135429","242748","NAP perception","16","15949","16","yes","1024"
"100","yes","100","978.705882353","978.705882353","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","689","2270","23394","NA","NA","16807","NA","14876","689","2","legacy","1024","1","44100","-16","experiment","ftal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","247068","245564","247759","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","247067","247067","135432","135429","245560","NAP perception","17","16638","17","yes","1024"
"100","yes","100","969.111111111","969.111111111","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","27","27","27","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","27","27","27","27","27","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","806","2270","23394","NA","NA","16807","NA","14876","806","2","legacy","1024","1","44100","-16","experiment","efnal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","249816","248311","250623","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","249815","249815","135432","135429","248308","NAP perception","18","17444","18","yes","1024"
