"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"91.8918918919","yes","91.8918918919","1032.59459459","1032.59459459","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","199","199","199","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","199","199","199","199","199","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","976","490213","120186","NA","NA","2319","NA","1431","976","2","legacy","1024","1","44100","-16","experiment","lefal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","832133","830629","833111","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","832132","832133","667079","667075","830625","NAP perception","68","76412","74","yes","1024"
"92","yes","92","1044.66666667","1044.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","200","200","200","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","200","200","200","200","200","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1938","490213","120186","NA","NA","2319","NA","1431","1938","2","legacy","1024","1","44100","-16","experiment","vlal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","835165","833661","837106","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","835164","835165","667079","667075","833658","NAP perception","69","78350","75","yes","1024"
"92.1052631579","yes","92.1052631579","1047.84210526","1047.84210526","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","201","201","201","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","201","201","201","201","201","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1286","490213","120186","NA","NA","2319","NA","1431","1286","2","legacy","1024","1","44100","-16","experiment","ʃemal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","839170","837666","840459","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","839169","839169","667079","667075","837662","NAP perception","70","79636","76","yes","1024"
"92.2077922078","yes","92.2077922078","1051.31168831","1051.31168831","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","202","202","202","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","202","202","202","202","202","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1315","490213","120186","NA","NA","2319","NA","1431","1315","2","legacy","1024","1","44100","-16","experiment","nval","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","842505","841000","843824","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","842504","842504","667079","667075","840998","NAP perception","71","80951","77","yes","1024"
"92.3076923077","yes","92.3076923077","1063.07692308","1063.07692308","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","203","203","203","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","203","203","203","203","203","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1969","490213","120186","NA","NA","2319","NA","1431","1969","2","legacy","1024","1","44100","-16","experiment","velal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","845876","844372","847849","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","845875","845875","667079","667075","844368","NAP perception","72","82920","78","yes","1024"
"92.4050632911","yes","92.4050632911","1059.70886076","1059.70886076","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","204","204","204","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","204","204","204","204","204","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","797","490213","120186","NA","NA","2319","NA","1431","797","2","legacy","1024","1","44100","-16","experiment","nmal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","849894","848390","850694","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","849893","849893","667079","667075","848386","NAP perception","73","83717","79","yes","1024"
"92.5","yes","92.5","1057.6125","1057.6125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","205","205","205","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","205","205","205","205","205","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","892","490213","120186","NA","NA","2319","NA","1431","892","2","legacy","1024","1","44100","-16","experiment","sfal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","852746","851242","853641","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","852745","852745","667079","667075","851238","NAP perception","74","84609","80","yes","1024"
"92.5925925926","yes","92.5925925926","1066.62962963","1066.62962963","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","206","206","206","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","206","206","206","206","206","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1788","490213","120186","NA","NA","2319","NA","1431","1788","2","legacy","1024","1","44100","-16","experiment","mtal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","855676","854172","857467","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","855675","855675","667079","667075","854168","NAP perception","75","86397","81","yes","1024"
"92.6829268293","yes","92.6829268293","1070.2195122","1070.2195122","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","207","207","207","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","207","207","207","207","207","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1361","490213","120186","NA","NA","2319","NA","1431","1361","2","legacy","1024","1","44100","-16","experiment","fesal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","859517","858013","860880","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","859517","859517","667079","667075","858009","NAP perception","76","87758","82","yes","1024"
"92.7710843373","yes","92.7710843373","1075.43373494","1075.43373494","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","208","208","208","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","208","208","208","208","208","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1503","490213","120186","NA","NA","2319","NA","1431","1503","2","legacy","1024","1","44100","-16","experiment","nepal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","862919","861415","864424","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","862918","862919","667079","667075","861411","NAP perception","77","89261","83","yes","1024"
"92.8571428571","yes","92.8571428571","1083.28571429","1083.28571429","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","209","209","209","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","209","209","209","209","209","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1735","490213","120186","NA","NA","2319","NA","1431","1735","2","legacy","1024","1","44100","-16","experiment","mzal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","866483","864979","868220","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","866483","866483","667079","667075","864975","NAP perception","78","90996","84","yes","1024"
"92.9411764706","yes","92.9411764706","1093.2","1093.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","210","210","210","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","210","210","210","210","210","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1926","490213","120186","NA","NA","2319","NA","1431","1926","2","legacy","1024","1","44100","-16","experiment","ʃefal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","870261","868757","872189","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","870261","870261","667079","667075","868754","NAP perception","79","92922","85","yes","1024"
"93.023255814","yes","93.023255814","1089.76744186","1089.76744186","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","211","211","211","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","211","211","211","211","211","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","798","490213","120186","NA","NA","2319","NA","1431","798","2","legacy","1024","1","44100","-16","experiment","emzal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","874256","872753","875057","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","874256","874256","667079","667075","872749","NAP perception","80","93720","86","yes","1024"
"93.1034482759","yes","93.1034482759","1085.56321839","1085.56321839","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","212","212","212","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","212","212","212","212","212","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","724","490213","120186","NA","NA","2319","NA","1431","724","2","legacy","1024","1","44100","-16","experiment","lemal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","877109","875604","877836","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","877109","877109","667079","667075","875601","NAP perception","81","94444","87","yes","1024"
"93.1818181818","yes","93.1818181818","1082.69318182","1082.69318182","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","833","490213","120186","NA","NA","2319","NA","1431","833","2","legacy","1024","1","44100","-16","experiment","nefal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","879876","878372","880712","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","879875","879875","667079","667075","878368","NAP perception","82","95277","88","yes","1024"
"93.2584269663","yes","93.2584269663","1078.5505618","1078.5505618","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","214","214","214","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","214","214","214","214","214","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","714","490213","120186","NA","NA","2319","NA","1431","714","2","legacy","1024","1","44100","-16","experiment","sfal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","882756","881252","883473","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","882755","882755","667079","667075","881248","NAP perception","83","95991","89","yes","1024"
"93.3333333333","yes","93.3333333333","1071.91111111","1071.91111111","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","215","215","215","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","215","215","215","215","215","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","481","490213","120186","NA","NA","2319","NA","1431","481","2","legacy","1024","1","44100","-16","experiment","nfal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","885527","884023","886010","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","885526","885526","667079","667075","884019","NAP perception","84","96472","90","yes","1024"
