"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","2369","2369","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2369","3686","31688","NA","NA","45779","NA","42882","2369","2","legacy","1024","1","44100","-16","experiment","nmal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1861822","1860317","1864192","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1861821","1861821","1785092","1785089","1860314","NAP perception","1","2369","1","yes","1024"
"100","yes","100","1996","1996","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1623","3686","31688","NA","NA","45779","NA","42882","1623","2","legacy","1024","1","44100","-16","experiment","lmal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1866271","1864767","1867895","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1866270","1866270","1785092","1785089","1864763","NAP perception","2","3992","2","yes","1024"
"100","yes","100","1873","1873","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1627","3686","31688","NA","NA","45779","NA","42882","1627","2","legacy","1024","1","44100","-16","experiment","enmal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1869948","1868444","1871576","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1869947","1869947","1785092","1785089","1868439","NAP perception","3","5619","3","yes","1024"
"100","yes","100","1906.75","1906.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2008","3686","31688","NA","NA","45779","NA","42882","2008","2","legacy","1024","1","44100","-16","experiment","lval","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1873624","1872120","1875633","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1873623","1873624","1785092","1785089","1872116","NAP perception","4","7627","4","yes","1024"
"100","yes","100","1903.6","1903.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1891","3686","31688","NA","NA","45779","NA","42882","1891","2","legacy","1024","1","44100","-16","experiment","ʃpal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1877687","1876183","1879580","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1877687","1877687","1785092","1785089","1876180","NAP perception","5","9518","5","yes","1024"
"100","yes","100","1918.16666667","1918.16666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1991","3686","31688","NA","NA","45779","NA","42882","1991","2","legacy","1024","1","44100","-16","experiment","vlal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1881628","1880123","1883621","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1881627","1881627","1785092","1785089","1880120","NAP perception","6","11509","6","yes","1024"
"100","yes","100","1983.42857143","1983.42857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2375","3686","31688","NA","NA","45779","NA","42882","2375","2","legacy","1024","1","44100","-16","experiment","lkal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1885685","1884181","1888061","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1885685","1885685","1785092","1785089","1884177","NAP perception","7","13884","7","yes","1024"
"100","yes","100","1955.125","1955.125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1757","3686","31688","NA","NA","45779","NA","42882","1757","2","legacy","1024","1","44100","-16","experiment","fsal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1890128","1888624","1891886","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1890128","1890128","1785092","1785089","1888620","NAP perception","8","15641","8","yes","1024"
"88.8888888889","yes","88.8888888889","2071.22222222","2071.22222222","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","None","f","space","NA","NA","space","NA","space","None","3000","3686","31688","NA","NA","45779","NA","42882","3000","2","legacy","1024","1","44100","-16","experiment","sepal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1893917","1892413","1897921","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1893917","1893917","1896921","1896917","1892409","NAP perception","8","18641","9","yes","1024"
"90","yes","90","1992.6","1992.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1285","3686","31688","NA","NA","45779","NA","42882","1285","2","legacy","1024","1","44100","-16","experiment","emtal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1899962","1898458","1901248","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1899962","1899962","1896921","1896917","1898454","NAP perception","9","19926","10","yes","1024"
"90.9090909091","yes","90.9090909091","1912.09090909","1912.09090909","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1107","3686","31688","NA","NA","45779","NA","42882","1107","2","legacy","1024","1","44100","-16","experiment","emnal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1903283","1901779","1904391","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1903282","1903282","1896921","1896917","1901775","NAP perception","10","21033","11","yes","1024"
"91.6666666667","yes","91.6666666667","1841.58333333","1841.58333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1066","3686","31688","NA","NA","45779","NA","42882","1066","2","legacy","1024","1","44100","-16","experiment","nemal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1906456","1904952","1907523","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1906455","1906455","1896921","1896917","1904948","NAP perception","11","22099","12","yes","1024"
"92.3076923077","yes","92.3076923077","1775.84615385","1775.84615385","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","987","3686","31688","NA","NA","45779","NA","42882","987","2","legacy","1024","1","44100","-16","experiment","eʃmal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1909556","1908051","1910544","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1909556","1909556","1896921","1896917","1908048","NAP perception","12","23086","13","yes","1024"
"92.8571428571","yes","92.8571428571","1757.92857143","1757.92857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1525","3686","31688","NA","NA","45779","NA","42882","1525","2","legacy","1024","1","44100","-16","experiment","ʃemal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1912594","1911089","1914120","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1912594","1912594","1896921","1896917","1911086","NAP perception","13","24611","14","yes","1024"
"93.3333333333","yes","93.3333333333","1759.4","1759.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1780","3686","31688","NA","NA","45779","NA","42882","1780","2","legacy","1024","1","44100","-16","experiment","melal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1916181","1914677","1917962","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1916181","1916181","1896921","1896917","1914673","NAP perception","14","26391","15","yes","1024"
"93.75","yes","93.75","1738.8125","1738.8125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1430","3686","31688","NA","NA","45779","NA","42882","1430","2","legacy","1024","1","44100","-16","experiment","npal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1920017","1918513","1921449","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1920016","1920016","1896921","1896917","1918509","NAP perception","15","27821","16","yes","1024"
"94.1176470588","yes","94.1176470588","1739.17647059","1739.17647059","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1745","3686","31688","NA","NA","45779","NA","42882","1745","2","legacy","1024","1","44100","-16","experiment","fetal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","1923491","1921987","1925238","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","1923491","1923491","1896921","1896917","1921984","NAP perception","16","29566","17","yes","1024"
