"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","yes","0","1543","1543","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1543","2372","47787","NA","NA","22147","NA","10891","1543","2","legacy","1024","1","44100","-16","experiment","npal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","207738","206234","209283","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","207738","207738","133600","133596","206230","NAP perception","0","1543","1","yes","1024"
"50","yes","50","1262","1262","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","981","2372","47787","NA","NA","22147","NA","10891","981","2","legacy","1024","1","44100","-16","experiment","lemal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","211333","209829","212315","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","211333","211333","133600","133596","209825","NAP perception","1","2524","2","yes","1024"
"66.6666666667","yes","66.6666666667","1079.66666667","1079.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","715","2372","47787","NA","NA","22147","NA","10891","715","2","legacy","1024","1","44100","-16","experiment","mlal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","214377","212873","215093","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","214377","214377","133600","133596","212869","NAP perception","2","3239","3","yes","1024"
"75","yes","75","996.5","996.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","747","2372","47787","NA","NA","22147","NA","10891","747","2","legacy","1024","1","44100","-16","experiment","lval","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","217153","215649","217902","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","217153","217153","133600","133596","215645","NAP perception","3","3986","4","yes","1024"
"80","yes","80","965.2","965.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","840","2372","47787","NA","NA","22147","NA","10891","840","2","legacy","1024","1","44100","-16","experiment","ftal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","219993","218489","220834","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","219993","219993","133600","133596","218485","NAP perception","4","4826","5","yes","1024"
"83.3333333333","yes","83.3333333333","920.333333333","920.333333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","696","2372","47787","NA","NA","22147","NA","10891","696","2","legacy","1024","1","44100","-16","experiment","enmal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","222951","221447","223648","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","222951","222951","133600","133596","221443","NAP perception","5","5522","6","yes","1024"
"85.7142857143","yes","85.7142857143","893.571428571","893.571428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","733","2372","47787","NA","NA","22147","NA","10891","733","2","legacy","1024","1","44100","-16","experiment","zval","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","225714","224209","226448","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","225713","225714","133600","133596","224206","NAP perception","6","6255","7","yes","1024"
"87.5","yes","87.5","873.125","873.125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","730","2372","47787","NA","NA","22147","NA","10891","730","2","legacy","1024","1","44100","-16","experiment","vlal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","228498","226994","229229","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","228498","228498","133600","133596","226990","NAP perception","7","6985","8","yes","1024"
"88.8888888889","yes","88.8888888889","857.444444444","857.444444444","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","732","2372","47787","NA","NA","22147","NA","10891","732","2","legacy","1024","1","44100","-16","experiment","vzal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","231302","229798","232035","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","231302","231302","133600","133596","229794","NAP perception","8","7717","9","yes","1024"
"90","yes","90","846.2","846.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","745","2372","47787","NA","NA","22147","NA","10891","745","2","legacy","1024","1","44100","-16","experiment","mlal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","234097","232593","234843","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","234097","234097","133600","133596","232589","NAP perception","9","8462","10","yes","1024"
"90.9090909091","yes","90.9090909091","835.636363636","835.636363636","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","730","2372","47787","NA","NA","22147","NA","10891","730","2","legacy","1024","1","44100","-16","experiment","metal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","236909","235405","237640","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","236909","236909","133600","133596","235401","NAP perception","10","9192","11","yes","1024"
"91.6666666667","yes","91.6666666667","827.583333333","827.583333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","739","2372","47787","NA","NA","22147","NA","10891","739","2","legacy","1024","1","44100","-16","experiment","enfal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","239702","238198","240442","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","239701","239702","133600","133596","238194","NAP perception","11","9931","12","yes","1024"
"92.3076923077","yes","92.3076923077","821.384615385","821.384615385","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","747","2372","47787","NA","NA","22147","NA","10891","747","2","legacy","1024","1","44100","-16","experiment","smal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","242507","241003","243255","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","242507","242507","133600","133596","241000","NAP perception","12","10678","13","yes","1024"
"92.8571428571","yes","92.8571428571","812.642857143","812.642857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","699","2372","47787","NA","NA","22147","NA","10891","699","2","legacy","1024","1","44100","-16","experiment","leval","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","245307","243803","246007","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","245307","245307","133600","133596","243799","NAP perception","13","11377","14","yes","1024"
"93.3333333333","yes","93.3333333333","811.2","811.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","791","2372","47787","NA","NA","22147","NA","10891","791","2","legacy","1024","1","44100","-16","experiment","eflal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","248085","246582","248878","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","248085","248085","133600","133596","246578","NAP perception","14","12168","15","yes","1024"
"93.75","yes","93.75","807.6875","807.6875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","755","2372","47787","NA","NA","22147","NA","10891","755","2","legacy","1024","1","44100","-16","experiment","mesal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","250935","249431","251692","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","250934","250935","133600","133596","249427","NAP perception","15","12923","16","yes","1024"
"94.1176470588","yes","94.1176470588","815.235294118","815.235294118","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Mon Oct  4 15:12:48 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-20.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","936","2372","47787","NA","NA","22147","NA","10891","936","2","legacy","1024","1","44100","-16","experiment","lmal","1","2","2","1","2","english","20","","even","203328","154507","NA","NA","NA","205701","203323","NA","NA","5758","202342","NA","5764","5764","NA","81051","NA","103205","253748","252244","254685","119136","114534","NA","154507","NA","NA","NA","55537","NA","73621","152770","114157","NA","203328","NA","114539","NA","253748","253748","133600","133596","252240","NAP perception","16","13859","17","yes","1024"
