"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","790","790","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","790","2423","39539","NA","NA","31555","NA","18712","790","2","legacy","1024","1","44100","-16","experiment","elfal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","430089","428585","430880","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","430088","430089","354675","354672","428581","NAP perception","1","790","1","yes","1024"
"100","yes","100","714.5","714.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","639","2423","39539","NA","NA","31555","NA","18712","639","2","legacy","1024","1","44100","-16","experiment","elval","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","432920","431416","433560","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","432919","432919","354675","354672","431412","NAP perception","2","1429","2","yes","1024"
"100","yes","100","684.333333333","684.333333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","624","2423","39539","NA","NA","31555","NA","18712","624","2","legacy","1024","1","44100","-16","experiment","felal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","435587","434082","436212","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","435586","435587","354675","354672","434079","NAP perception","3","2053","3","yes","1024"
"100","yes","100","671","671","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","631","2423","39539","NA","NA","31555","NA","18712","631","2","legacy","1024","1","44100","-16","experiment","ʃpal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","438239","436735","438871","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","438239","438239","354675","354672","436731","NAP perception","4","2684","4","yes","1024"
"80","yes","80","691.8","691.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","775","2423","39539","NA","NA","31555","NA","18712","775","2","legacy","1024","1","44100","-16","experiment","lval","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","440903","439399","441679","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","440902","440902","354675","354672","439396","NAP perception","4","3459","5","yes","1024"
"83.3333333333","yes","83.3333333333","685.666666667","685.666666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","655","2423","39539","NA","NA","31555","NA","18712","655","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","443713","442209","444369","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","443712","443712","354675","354672","442205","NAP perception","5","4114","6","yes","1024"
"85.7142857143","yes","85.7142857143","691","691","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","723","2423","39539","NA","NA","31555","NA","18712","723","2","legacy","1024","1","44100","-16","experiment","fesal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","446398","444894","447122","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","446397","446397","354675","354672","444890","NAP perception","6","4837","7","yes","1024"
"87.5","yes","87.5","701.5","701.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","775","2423","39539","NA","NA","31555","NA","18712","775","2","legacy","1024","1","44100","-16","experiment","nmal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","449156","447652","449932","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","449156","449156","354675","354672","447648","NAP perception","7","5612","8","yes","1024"
"88.8888888889","yes","88.8888888889","726.777777778","726.777777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","929","2423","39539","NA","NA","31555","NA","18712","929","2","legacy","1024","1","44100","-16","experiment","semal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","451955","450451","452885","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","451954","451954","354675","354672","450447","NAP perception","8","6541","9","yes","1024"
"90","yes","90","723.2","723.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","691","2423","39539","NA","NA","31555","NA","18712","691","2","legacy","1024","1","44100","-16","experiment","efnal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","454924","453419","455616","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","454923","454923","354675","354672","453416","NAP perception","9","7232","10","yes","1024"
"81.8181818182","yes","81.8181818182","738","738","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","886","2423","39539","NA","NA","31555","NA","18712","886","2","legacy","1024","1","44100","-16","experiment","lpal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","457634","456130","458521","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","457633","457634","354675","354672","456126","NAP perception","9","8118","11","yes","1024"
"83.3333333333","yes","83.3333333333","731","731","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","654","2423","39539","NA","NA","31555","NA","18712","654","2","legacy","1024","1","44100","-16","experiment","evnal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","460561","459056","461216","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","460561","460561","354675","354672","459052","NAP perception","10","8772","12","yes","1024"
"84.6153846154","yes","84.6153846154","726.692307692","726.692307692","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","675","2423","39539","NA","NA","31555","NA","18712","675","2","legacy","1024","1","44100","-16","experiment","fenal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","463249","461745","463925","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","463248","463249","354675","354672","461742","NAP perception","11","9447","13","yes","1024"
"85.7142857143","yes","85.7142857143","722.785714286","722.785714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","672","2423","39539","NA","NA","31555","NA","18712","672","2","legacy","1024","1","44100","-16","experiment","esfal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","465971","464467","466644","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","465970","465971","354675","354672","464464","NAP perception","12","10119","14","yes","1024"
"86.6666666667","yes","86.6666666667","727.133333333","727.133333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","788","2423","39539","NA","NA","31555","NA","18712","788","2","legacy","1024","1","44100","-16","experiment","elmal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","468688","467184","469477","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","468687","468687","354675","354672","467180","NAP perception","13","10907","15","yes","1024"
"87.5","yes","87.5","717.1875","717.1875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","568","2423","39539","NA","NA","31555","NA","18712","568","2","legacy","1024","1","44100","-16","experiment","eʃmal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","471523","470019","472092","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","471523","471523","354675","354672","470015","NAP perception","14","11475","16","yes","1024"
"88.2352941176","yes","88.2352941176","710.411764706","710.411764706","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","602","2423","39539","NA","NA","31555","NA","18712","602","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","474139","472634","474742","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","474138","474138","354675","354672","472631","NAP perception","15","12077","17","yes","1024"
