"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1790","1790","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1790","2746","51263","NA","NA","50990","NA","52722","1790","2","legacy","1024","1","44100","-16","experiment","flal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1250332","1248828","1252123","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1250332","1250332","1170693","1170689","1248824","NAP perception","1","1790","1","yes","1024"
"50","yes","50","2003","2003","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","2216","2746","51263","NA","NA","50990","NA","52722","2216","2","legacy","1024","1","44100","-16","experiment","lmal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1254174","1252670","1256391","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1254174","1254174","1170693","1170689","1252667","NAP perception","1","4006","2","yes","1024"
"66.6666666667","yes","66.6666666667","1997.66666667","1997.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1987","2746","51263","NA","NA","50990","NA","52722","1987","2","legacy","1024","1","44100","-16","experiment","fesal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1258416","1256912","1260404","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1258416","1258416","1170693","1170689","1256908","NAP perception","2","5993","3","yes","1024"
"75","yes","75","2099.5","2099.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","2405","2746","51263","NA","NA","50990","NA","52722","2405","2","legacy","1024","1","44100","-16","experiment","enpal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1262431","1260927","1264837","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1262431","1262431","1170693","1170689","1260923","NAP perception","3","8398","4","yes","1024"
"80","yes","80","1878.2","1878.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","993","2746","51263","NA","NA","50990","NA","52722","993","2","legacy","1024","1","44100","-16","experiment","sfal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1266861","1265356","1267855","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1266861","1266861","1170693","1170689","1265352","NAP perception","4","9391","5","yes","1024"
"83.3333333333","yes","83.3333333333","1776.16666667","1776.16666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1266","2746","51263","NA","NA","50990","NA","52722","1266","2","legacy","1024","1","44100","-16","experiment","sefal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1269885","1268381","1271152","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1269885","1269885","1170693","1170689","1268377","NAP perception","5","10657","6","yes","1024"
"85.7142857143","yes","85.7142857143","1809.71428571","1809.71428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2011","2746","51263","NA","NA","50990","NA","52722","2011","2","legacy","1024","1","44100","-16","experiment","ʃpal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1273215","1271711","1275228","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1273215","1273215","1170693","1170689","1271707","NAP perception","6","12668","7","yes","1024"
"87.5","yes","87.5","1818.75","1818.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1882","2746","51263","NA","NA","50990","NA","52722","1882","2","legacy","1024","1","44100","-16","experiment","mlal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1277256","1275752","1279139","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1277256","1277256","1170693","1170689","1275748","NAP perception","7","14550","8","yes","1024"
"88.8888888889","yes","88.8888888889","1795.33333333","1795.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1608","2746","51263","NA","NA","50990","NA","52722","1608","2","legacy","1024","1","44100","-16","experiment","ʃmal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1281160","1279656","1282770","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1281160","1281160","1170693","1170689","1279652","NAP perception","8","16158","9","yes","1024"
"90","yes","90","1795.4","1795.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1796","2746","51263","NA","NA","50990","NA","52722","1796","2","legacy","1024","1","44100","-16","experiment","ezval","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1284795","1283291","1286592","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1284795","1284795","1170693","1170689","1283286","NAP perception","9","17954","10","yes","1024"
"90.9090909091","yes","90.9090909091","1760.27272727","1760.27272727","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1409","2746","51263","NA","NA","50990","NA","52722","1409","2","legacy","1024","1","44100","-16","experiment","emtal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1288645","1287141","1290055","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1288645","1288645","1170693","1170689","1287137","NAP perception","10","19363","11","yes","1024"
"91.6666666667","yes","91.6666666667","1747.08333333","1747.08333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1602","2746","51263","NA","NA","50990","NA","52722","1602","2","legacy","1024","1","44100","-16","experiment","venal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1292091","1290587","1293694","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1292091","1292091","1170693","1170689","1290583","NAP perception","11","20965","12","yes","1024"
"92.3076923077","yes","92.3076923077","1760.53846154","1760.53846154","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1922","2746","51263","NA","NA","50990","NA","52722","1922","2","legacy","1024","1","44100","-16","experiment","mzal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1295725","1294221","1297648","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1295725","1295725","1170693","1170689","1294217","NAP perception","12","22887","13","yes","1024"
"92.8571428571","yes","92.8571428571","1758.07142857","1758.07142857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1726","2746","51263","NA","NA","50990","NA","52722","1726","2","legacy","1024","1","44100","-16","experiment","lfal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1299673","1298169","1301400","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1299673","1299673","1170693","1170689","1298165","NAP perception","13","24613","14","yes","1024"
"93.3333333333","yes","93.3333333333","1727.2","1727.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1295","2746","51263","NA","NA","50990","NA","52722","1295","2","legacy","1024","1","44100","-16","experiment","eftal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1303427","1301923","1304723","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1303427","1303427","1170693","1170689","1301918","NAP perception","14","25908","15","yes","1024"
"93.75","yes","93.75","1743.5","1743.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1988","2746","51263","NA","NA","50990","NA","52722","1988","2","legacy","1024","1","44100","-16","experiment","vezal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1306749","1305245","1308739","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1306749","1306749","1170693","1170689","1305241","NAP perception","15","27896","16","yes","1024"
"88.2352941176","yes","88.2352941176","1805.05882353","1805.05882353","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","2790","2746","51263","NA","NA","50990","NA","52722","2790","2","legacy","1024","1","44100","-16","experiment","ʃfal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1310771","1309267","1313562","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1310771","1310771","1170693","1170689","1309263","NAP perception","15","30686","17","yes","1024"
