"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"73.8636363636","yes","73.8636363636","1382.67045455","1382.67045455","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","939","449148","16380","NA","NA","101308","NA","40392","939","2","legacy","1024","1","44100","-16","experiment","emzal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1768792","1767288","1769733","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1768791","1768791","1699672","1699668","1767284","NAP perception","65","121675","88","yes","1024"
"73.0337078652","yes","73.0337078652","1380.56179775","1380.56179775","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","214","214","214","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","214","214","214","214","214","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1195","449148","16380","NA","NA","101308","NA","40392","1195","2","legacy","1024","1","44100","-16","experiment","nmal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1771787","1770283","1772984","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1771787","1771787","1699672","1699668","1770279","NAP perception","65","122870","89","yes","1024"
"73.3333333333","yes","73.3333333333","1380.94444444","1380.94444444","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","215","215","215","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","215","215","215","215","215","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1415","449148","16380","NA","NA","101308","NA","40392","1415","2","legacy","1024","1","44100","-16","experiment","mezal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1775039","1773534","1776456","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1775039","1775039","1699672","1699668","1773531","NAP perception","66","124285","90","yes","1024"
"72.5274725275","yes","72.5274725275","1376.74725275","1376.74725275","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","216","216","216","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","216","216","216","216","216","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","90","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","999","449148","16380","NA","NA","101308","NA","40392","999","2","legacy","1024","1","44100","-16","experiment","lmal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1778519","1777015","1779520","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1778518","1778518","1699672","1699668","1777011","NAP perception","66","125284","91","yes","1024"
"72.8260869565","yes","72.8260869565","1384.32608696","1384.32608696","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","217","217","217","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","217","217","217","217","217","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","91","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","2074","449148","16380","NA","NA","101308","NA","40392","2074","2","legacy","1024","1","44100","-16","experiment","nefal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1781573","1780070","1783650","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1781573","1781573","1699672","1699668","1780067","NAP perception","67","127358","92","yes","1024"
"72.0430107527","yes","72.0430107527","1381.39784946","1381.39784946","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","218","218","218","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","218","218","218","218","218","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1112","449148","16380","NA","NA","101308","NA","40392","1112","2","legacy","1024","1","44100","-16","experiment","nfal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1785702","1784198","1786816","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1785702","1785702","1699672","1699668","1784194","NAP perception","67","128470","93","yes","1024"
"72.3404255319","yes","72.3404255319","1378.31914894","1378.31914894","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","219","219","219","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","219","219","219","219","219","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1092","449148","16380","NA","NA","101308","NA","40392","1092","2","legacy","1024","1","44100","-16","experiment","eftal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1788864","1787359","1789960","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1788864","1788864","1699672","1699668","1787356","NAP perception","68","129562","94","yes","1024"
"71.5789473684","yes","71.5789473684","1381.09473684","1381.09473684","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","220","220","220","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","220","220","220","220","220","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1642","449148","16380","NA","NA","101308","NA","40392","1642","2","legacy","1024","1","44100","-16","experiment","mzal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1792028","1790524","1793673","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1792027","1792027","1699672","1699668","1790521","NAP perception","68","131204","95","yes","1024"
"71.875","yes","71.875","1378.97916667","1378.97916667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","221","221","221","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","221","221","221","221","221","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1178","449148","16380","NA","NA","101308","NA","40392","1178","2","legacy","1024","1","44100","-16","experiment","evlal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1795730","1794226","1796911","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1795729","1795730","1699672","1699668","1794222","NAP perception","69","132382","96","yes","1024"
"72.1649484536","yes","72.1649484536","1374.83505155","1374.83505155","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","222","222","222","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","222","222","222","222","222","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","977","449148","16380","NA","NA","101308","NA","40392","977","2","legacy","1024","1","44100","-16","experiment","ʃfal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1798961","1797457","1799941","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1798961","1798961","1699672","1699668","1797453","NAP perception","70","133359","97","yes","1024"
"72.4489795918","yes","72.4489795918","1371.45918367","1371.45918367","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","223","223","223","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","223","223","223","223","223","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1044","449148","16380","NA","NA","101308","NA","40392","1044","2","legacy","1024","1","44100","-16","experiment","enmal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1802011","1800507","1803057","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1802010","1802010","1699672","1699668","1800504","NAP perception","71","134403","98","yes","1024"
"72.7272727273","yes","72.7272727273","1368.71717172","1368.71717172","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","224","224","224","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","224","224","224","224","224","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1100","449148","16380","NA","NA","101308","NA","40392","1100","2","legacy","1024","1","44100","-16","experiment","flal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1805121","1803617","1806223","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1805120","1805120","1699672","1699668","1803613","NAP perception","72","135503","99","yes","1024"
"73","yes","73","1369.77","1369.77","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","225","225","225","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","225","225","225","225","225","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1474","449148","16380","NA","NA","101308","NA","40392","1474","2","legacy","1024","1","44100","-16","experiment","vezal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1808279","1806775","1809755","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1808279","1808279","1699672","1699668","1806771","NAP perception","73","136977","100","yes","1024"
"73.2673267327","yes","73.2673267327","1369.95049505","1369.95049505","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","226","226","226","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","226","226","226","226","226","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","100","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1388","449148","16380","NA","NA","101308","NA","40392","1388","2","legacy","1024","1","44100","-16","experiment","felal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1811819","1810315","1813209","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1811819","1811819","1699672","1699668","1810311","NAP perception","74","138365","101","yes","1024"
"73.5294117647","yes","73.5294117647","1377.11764706","1377.11764706","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","227","227","227","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","227","227","227","227","227","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","101","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2101","449148","16380","NA","NA","101308","NA","40392","2101","2","legacy","1024","1","44100","-16","experiment","ʃmal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1815254","1813750","1817357","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1815253","1815254","1699672","1699668","1813747","NAP perception","75","140466","102","yes","1024"
"73.786407767","yes","73.786407767","1384.36893204","1384.36893204","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","228","228","228","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","228","228","228","228","228","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","102","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2124","449148","16380","NA","NA","101308","NA","40392","2124","2","legacy","1024","1","44100","-16","experiment","spal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1819411","1817908","1821537","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1819411","1819411","1699672","1699668","1817904","NAP perception","76","142590","103","yes","1024"
"74.0384615385","yes","74.0384615385","1386.625","1386.625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","229","229","229","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","229","229","229","229","229","Sun Oct 10 17:05:18 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-30.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1619","449148","16380","NA","NA","101308","NA","40392","1619","2","legacy","1024","1","44100","-16","experiment","melal","4","None","2","1","2","","30","","even","1015834","1446499","NA","NA","1462884","1464983","1015829","NA","NA","4982","1014839","NA","4987","4987","NA","722674","NA","823992","1823588","1822084","1825210","875335","864821","NA","916910","NA","1446499","NA","661234","NA","693697","1444779","864445","NA","1015834","NA","864825","NA","1823587","1823588","1699672","1699668","1822080","NAP perception","77","144209","104","yes","1024"
