"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","yes","0","842","842","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","842","4042","26612","NA","NA","41965","NA","22406","842","2","legacy","1024","1","44100","-16","experiment","ʃfal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","270723","269219","271566","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","270722","270722","207935","207932","269216","NAP perception","0","842","1","yes","1024"
"50","yes","50","924.5","924.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","1007","4042","26612","NA","NA","41965","NA","22406","1007","2","legacy","1024","1","44100","-16","experiment","vezal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","273583","272079","274591","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","273582","273582","207935","207932","272075","NAP perception","1","1849","2","yes","1024"
"33.3333333333","yes","33.3333333333","891.333333333","891.333333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","825","4042","26612","NA","NA","41965","NA","22406","825","2","legacy","1024","1","44100","-16","experiment","vzal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","276643","275139","277469","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","276643","276643","207935","207932","275136","NAP perception","1","2674","3","yes","1024"
"50","yes","50","937","937","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","space","f","1074","4042","26612","NA","NA","41965","NA","22406","1074","2","legacy","1024","1","44100","-16","experiment","nmal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","279500","277996","280575","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","279500","279500","207935","207932","277992","NAP perception","2","3748","4","yes","1024"
"60","yes","60","926.8","926.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","886","4042","26612","NA","NA","41965","NA","22406","886","2","legacy","1024","1","44100","-16","experiment","nefal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","282612","281108","283499","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","282612","282612","207935","207932","281105","NAP perception","3","4634","5","yes","1024"
"50","yes","50","901.833333333","901.833333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","777","4042","26612","NA","NA","41965","NA","22406","777","2","legacy","1024","1","44100","-16","experiment","sfal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","285540","284036","286318","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","285539","285540","207935","207932","284033","NAP perception","3","5411","6","yes","1024"
"57.1428571429","yes","57.1428571429","921.285714286","921.285714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","1038","4042","26612","NA","NA","41965","NA","22406","1038","2","legacy","1024","1","44100","-16","experiment","lefal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","288364","286860","289404","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","288363","288363","207935","207932","286856","NAP perception","4","6449","7","yes","1024"
"50","yes","50","917","917","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","887","4042","26612","NA","NA","41965","NA","22406","887","2","legacy","1024","1","44100","-16","experiment","nfal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","291451","289947","292339","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","291451","291451","207935","207932","289943","NAP perception","4","7336","8","yes","1024"
"55.5555555556","yes","55.5555555556","951.777777778","951.777777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","1230","4042","26612","NA","NA","41965","NA","22406","1230","2","legacy","1024","1","44100","-16","experiment","esfal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","294400","292896","295631","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","294399","294400","207935","207932","292893","NAP perception","5","8566","9","yes","1024"
"60","yes","60","960.7","960.7","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","1041","4042","26612","NA","NA","41965","NA","22406","1041","2","legacy","1024","1","44100","-16","experiment","sefal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","297679","296175","298721","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","297678","297679","207935","207932","296172","NAP perception","6","9607","10","yes","1024"
"63.6363636364","yes","63.6363636364","968.272727273","968.272727273","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","space","f","1044","4042","26612","NA","NA","41965","NA","22406","1044","2","legacy","1024","1","44100","-16","experiment","mtal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","300748","299244","301793","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","300748","300748","207935","207932","299241","NAP perception","7","10651","11","yes","1024"
"58.3333333333","yes","58.3333333333","968.666666667","968.666666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","973","4042","26612","NA","NA","41965","NA","22406","973","2","legacy","1024","1","44100","-16","experiment","zval","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","303848","302344","304822","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","303848","303848","207935","207932","302341","NAP perception","7","11624","12","yes","1024"
"61.5384615385","yes","61.5384615385","975.461538462","975.461538462","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","space","f","1057","4042","26612","NA","NA","41965","NA","22406","1057","2","legacy","1024","1","44100","-16","experiment","vzal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","306879","305375","307937","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","306879","306879","207935","207932","305372","NAP perception","8","12681","13","yes","1024"
"57.1428571429","yes","57.1428571429","990.071428571","990.071428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","1180","4042","26612","NA","NA","41965","NA","22406","1180","2","legacy","1024","1","44100","-16","experiment","flal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","309990","308485","311171","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","309989","309989","207935","207932","308481","NAP perception","8","13861","14","yes","1024"
"60","yes","60","996.733333333","996.733333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","1090","4042","26612","NA","NA","41965","NA","22406","1090","2","legacy","1024","1","44100","-16","experiment","nemal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","313197","311693","314288","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","313196","313196","207935","207932","311689","NAP perception","9","14951","15","yes","1024"
"56.25","yes","56.25","1003.875","1003.875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","space","j","1111","4042","26612","NA","NA","41965","NA","22406","1111","2","legacy","1024","1","44100","-16","experiment","flal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","316332","314828","317444","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","316332","316332","207935","207932","314824","NAP perception","9","16062","16","yes","1024"
"58.8235294118","yes","58.8235294118","1040.58823529","1040.58823529","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","space","f","1628","4042","26612","NA","NA","41965","NA","22406","1628","2","legacy","1024","1","44100","-16","experiment","vlal","3","2","1","1","2"," English","16","","even","264692","237086","NA","NA","NA","268735","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","319491","317987","321120","196858","183273","NA","237086","NA","NA","NA","87097","NA","110153","235372","182913","NA","264692","NA","183277","NA","319490","319491","207935","207932","317983","NAP perception","10","17690","17","yes","1024"
