"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1385","1385","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","1385","4300","54575","NA","NA","42480","NA","21779","1385","2","legacy","1024","1","44100","-16","experiment","nval","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","267303","265799","268689","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","267302","267303","182146","182142","265795","NAP perception","1","1385","1","yes","1024"
"100","yes","100","1197","1197","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","1009","4300","54575","NA","NA","42480","NA","21779","1009","2","legacy","1024","1","44100","-16","experiment","mzal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","270764","269259","271774","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","270764","270764","182146","182142","269256","NAP perception","2","2394","2","yes","1024"
"100","yes","100","1107","1107","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","927","4300","54575","NA","NA","42480","NA","21779","927","2","legacy","1024","1","44100","-16","experiment","espal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","273835","272331","274763","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","273835","273835","182146","182142","272327","NAP perception","3","3321","3","yes","1024"
"100","yes","100","1093","1093","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","1051","4300","54575","NA","NA","42480","NA","21779","1051","2","legacy","1024","1","44100","-16","experiment","mnal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","276828","275324","277880","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","276828","276828","182146","182142","275320","NAP perception","4","4372","4","yes","1024"
"100","yes","100","1063","1063","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","943","4300","54575","NA","NA","42480","NA","21779","943","2","legacy","1024","1","44100","-16","experiment","eʃmal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","279932","278428","280876","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","279932","279932","182146","182142","278424","NAP perception","5","5315","5","yes","1024"
"100","yes","100","1035.16666667","1035.16666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","896","4300","54575","NA","NA","42480","NA","21779","896","2","legacy","1024","1","44100","-16","experiment","emsal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","282940","281436","283837","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","282940","282940","182146","182142","281432","NAP perception","6","6211","6","yes","1024"
"100","yes","100","1062.14285714","1062.14285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","1224","4300","54575","NA","NA","42480","NA","21779","1224","2","legacy","1024","1","44100","-16","experiment","elfal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","285877","284373","287102","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","285877","285877","182146","182142","284369","NAP perception","7","7435","7","yes","1024"
"100","yes","100","1062.625","1062.625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","1066","4300","54575","NA","NA","42480","NA","21779","1066","2","legacy","1024","1","44100","-16","experiment","evlal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","289148","287644","290215","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","289147","289148","182146","182142","287640","NAP perception","8","8501","8","yes","1024"
"100","yes","100","1051.77777778","1051.77777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","965","4300","54575","NA","NA","42480","NA","21779","965","2","legacy","1024","1","44100","-16","experiment","smal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","292272","290768","293238","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","292272","292272","182146","182142","290764","NAP perception","9","9466","9","yes","1024"
"100","yes","100","1025.5","1025.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","789","4300","54575","NA","NA","42480","NA","21779","789","2","legacy","1024","1","44100","-16","experiment","eʃfal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","295286","293782","296077","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","295286","295286","182146","182142","293778","NAP perception","10","10255","10","yes","1024"
"100","yes","100","1024","1024","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","1009","4300","54575","NA","NA","42480","NA","21779","1009","2","legacy","1024","1","44100","-16","experiment","mzal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","298139","296635","299149","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","298139","298139","182146","182142","296631","NAP perception","11","11264","11","yes","1024"
"100","yes","100","1020.91666667","1020.91666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","987","4300","54575","NA","NA","42480","NA","21779","987","2","legacy","1024","1","44100","-16","experiment","ʃemal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","301199","299695","302187","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","301199","301199","182146","182142","299691","NAP perception","12","12251","12","yes","1024"
"100","yes","100","1012.69230769","1012.69230769","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","914","4300","54575","NA","NA","42480","NA","21779","914","2","legacy","1024","1","44100","-16","experiment","nval","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","304250","302745","305165","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","304249","304249","182146","182142","302741","NAP perception","13","13165","13","yes","1024"
"100","yes","100","1005.07142857","1005.07142857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","906","4300","54575","NA","NA","42480","NA","21779","906","2","legacy","1024","1","44100","-16","experiment","lval","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","307214","305710","308121","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","307214","307214","182146","182142","305706","NAP perception","14","14071","14","yes","1024"
"100","yes","100","996","996","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","869","4300","54575","NA","NA","42480","NA","21779","869","2","legacy","1024","1","44100","-16","experiment","nemal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","310183","308679","311053","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","310183","310183","182146","182142","308675","NAP perception","15","14940","15","yes","1024"
"100","yes","100","989.375","989.375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","890","4300","54575","NA","NA","42480","NA","21779","890","2","legacy","1024","1","44100","-16","experiment","sefal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","313094","311589","313986","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","313093","313094","182146","182142","311586","NAP perception","16","15830","16","yes","1024"
"100","yes","100","982.705882353","982.705882353","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","876","4300","54575","NA","NA","42480","NA","21779","876","2","legacy","1024","1","44100","-16","experiment","enval","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","316021","314517","316898","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","316021","316021","182146","182142","314513","NAP perception","17","16706","17","yes","1024"
"100","yes","100","976.666666667","976.666666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","27","27","27","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","27","27","27","27","27","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","874","4300","54575","NA","NA","42480","NA","21779","874","2","legacy","1024","1","44100","-16","experiment","emzal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","318941","317436","319816","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","318941","318941","182146","182142","317432","NAP perception","18","17580","18","yes","1024"
