"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","922","922","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","922","2691","17107","NA","NA","31546","NA","10328","922","2","legacy","1024","1","44100","-16","experiment","emnal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","632047","630542","632970","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","632045","632045","584356","584353","630538","NAP perception","1","922","1","yes","1024"
"100","yes","100","874.5","874.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","827","2691","17107","NA","NA","31546","NA","10328","827","2","legacy","1024","1","44100","-16","experiment","efsal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","635010","633506","635838","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","635010","635010","584356","584353","633503","NAP perception","2","1749","2","yes","1024"
"100","yes","100","926.666666667","926.666666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1031","2691","17107","NA","NA","31546","NA","10328","1031","2","legacy","1024","1","44100","-16","experiment","elfal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","637887","636383","638919","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","637886","637886","584356","584353","636379","NAP perception","3","2780","3","yes","1024"
"100","yes","100","903","903","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","832","2691","17107","NA","NA","31546","NA","10328","832","2","legacy","1024","1","44100","-16","experiment","eʃmal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","640983","639478","641816","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","640983","640983","584356","584353","639475","NAP perception","4","3612","4","yes","1024"
"100","yes","100","895.8","895.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","867","2691","17107","NA","NA","31546","NA","10328","867","2","legacy","1024","1","44100","-16","experiment","venal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","643886","642382","644754","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","643885","643885","584356","584353","642378","NAP perception","5","4479","5","yes","1024"
"100","yes","100","911.333333333","911.333333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","989","2691","17107","NA","NA","31546","NA","10328","989","2","legacy","1024","1","44100","-16","experiment","zemal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","646802","645299","647792","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","646802","646802","584356","584353","645295","NAP perception","6","5468","6","yes","1024"
"100","yes","100","921.857142857","921.857142857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","985","2691","17107","NA","NA","31546","NA","10328","985","2","legacy","1024","1","44100","-16","experiment","smal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","649841","648337","650827","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","649840","649840","584356","584353","648333","NAP perception","7","6453","7","yes","1024"
"100","yes","100","951.75","951.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1161","2691","17107","NA","NA","31546","NA","10328","1161","2","legacy","1024","1","44100","-16","experiment","ftal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","652881","651377","654043","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","652881","652881","584356","584353","651373","NAP perception","8","7614","8","yes","1024"
"100","yes","100","1045.66666667","1045.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1797","2691","17107","NA","NA","31546","NA","10328","1797","2","legacy","1024","1","44100","-16","experiment","nfal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","656092","654588","657890","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","656092","656092","584356","584353","654585","NAP perception","9","9411","9","yes","1024"
"100","yes","100","1035.6","1035.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","945","2691","17107","NA","NA","31546","NA","10328","945","2","legacy","1024","1","44100","-16","experiment","enfal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","659953","658450","660899","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","659953","659953","584356","584353","658446","NAP perception","10","10356","10","yes","1024"
"100","yes","100","1045.45454545","1045.45454545","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1144","2691","17107","NA","NA","31546","NA","10328","1144","2","legacy","1024","1","44100","-16","experiment","npal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","662955","661451","664101","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","662955","662955","584356","584353","661447","NAP perception","11","11500","11","yes","1024"
"100","yes","100","1081.5","1081.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1478","2691","17107","NA","NA","31546","NA","10328","1478","2","legacy","1024","1","44100","-16","experiment","leval","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","666157","664654","667636","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","666157","666157","584356","584353","664651","NAP perception","12","12978","12","yes","1024"
"100","yes","100","1182.15384615","1182.15384615","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2390","2691","17107","NA","NA","31546","NA","10328","2390","2","legacy","1024","1","44100","-16","experiment","lkal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","669703","668199","672094","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","669703","669703","584356","584353","668195","NAP perception","13","15368","13","yes","1024"
"92.8571428571","yes","92.8571428571","1285.85714286","1285.85714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2634","2691","17107","NA","NA","31546","NA","10328","2634","2","legacy","1024","1","44100","-16","experiment","fetal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","674145","672641","676780","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","674145","674145","584356","584353","672637","NAP perception","13","18002","14","yes","1024"
"93.3333333333","yes","93.3333333333","1280.66666667","1280.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1208","2691","17107","NA","NA","31546","NA","10328","1208","2","legacy","1024","1","44100","-16","experiment","ʃfal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","678828","677324","680038","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","678827","678827","584356","584353","677321","NAP perception","14","19210","15","yes","1024"
"93.75","yes","93.75","1257.4375","1257.4375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","909","2691","17107","NA","NA","31546","NA","10328","909","2","legacy","1024","1","44100","-16","experiment","smal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","682087","680582","682998","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","682086","682086","584356","584353","680579","NAP perception","15","20119","16","yes","1024"
"94.1176470588","yes","94.1176470588","1256.05882353","1256.05882353","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1234","2691","17107","NA","NA","31546","NA","10328","1234","2","legacy","1024","1","44100","-16","experiment","ʃefal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","685050","683545","686286","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","685050","685050","584356","584353","683541","NAP perception","16","21353","17","yes","1024"
