"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1682","1682","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1682","9619","32518","NA","NA","30141","NA","11980","1682","2","legacy","1024","1","44100","-16","experiment","zeval","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1719680","1718176","1721363","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1719680","1719680","NA","NA","1718173","NAP perception","1","1682","1","yes","1024"
"100","yes","100","1486.5","1486.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1291","9619","32518","NA","NA","30141","NA","11980","1291","2","legacy","1024","1","44100","-16","experiment","vnal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1723408","1721904","1724700","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1723407","1723407","NA","NA","1721901","NAP perception","2","2973","2","yes","1024"
"100","yes","100","1328.33333333","1328.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1012","9619","32518","NA","NA","30141","NA","11980","1012","2","legacy","1024","1","44100","-16","experiment","nval","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1726753","1725249","1727766","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1726753","1726753","NA","NA","1725245","NAP perception","3","3985","3","yes","1024"
"100","yes","100","1263.25","1263.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1068","9619","32518","NA","NA","30141","NA","11980","1068","2","legacy","1024","1","44100","-16","experiment","nval","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1729819","1728315","1730887","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1729819","1729819","NA","NA","1728311","NAP perception","4","5053","4","yes","1024"
"100","yes","100","1210.2","1210.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","998","9619","32518","NA","NA","30141","NA","11980","998","2","legacy","1024","1","44100","-16","experiment","fetal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1732919","1731415","1733919","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1732919","1732919","NA","NA","1731411","NAP perception","5","6051","5","yes","1024"
"100","yes","100","1183","1183","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1047","9619","32518","NA","NA","30141","NA","11980","1047","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1735951","1734447","1736999","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1735950","1735950","NA","NA","1734443","NAP perception","6","7098","6","yes","1024"
"100","yes","100","1305.85714286","1305.85714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2043","9619","32518","NA","NA","30141","NA","11980","2043","2","legacy","1024","1","44100","-16","experiment","fenal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1739036","1737532","1741080","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1739035","1739036","NA","NA","1737528","NAP perception","7","9141","7","yes","1024"
"100","yes","100","1378","1378","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1883","9619","32518","NA","NA","30141","NA","11980","1883","2","legacy","1024","1","44100","-16","experiment","vezal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1743127","1741623","1745012","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1743126","1743126","NA","NA","1741620","NAP perception","8","11024","8","yes","1024"
"100","yes","100","1464","1464","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2152","9619","32518","NA","NA","30141","NA","11980","2152","2","legacy","1024","1","44100","-16","experiment","eʃmal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1747063","1745559","1749217","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1747062","1747063","NA","NA","1745556","NAP perception","9","13176","9","yes","1024"
"100","yes","100","1410.8","1410.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","932","9619","32518","NA","NA","30141","NA","11980","932","2","legacy","1024","1","44100","-16","experiment","zmal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1751244","1749740","1752178","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1751243","1751244","NA","NA","1749736","NAP perception","10","14108","10","yes","1024"
"90.9090909091","yes","90.9090909091","1555.27272727","1555.27272727","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","None","f","space","NA","NA","space","NA","space","None","3000","9619","32518","NA","NA","30141","NA","11980","3000","2","legacy","1024","1","44100","-16","experiment","nepal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1754241","1752737","1758245","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1754240","1754241","1757245","1757241","1752733","NAP perception","10","17108","11","yes","1024"
"91.6666666667","yes","91.6666666667","1516.5","1516.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1090","9619","32518","NA","NA","30141","NA","11980","1090","2","legacy","1024","1","44100","-16","experiment","smal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1760293","1758789","1761384","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1760292","1760292","1757245","1757241","1758785","NAP perception","11","18198","12","yes","1024"
"92.3076923077","yes","92.3076923077","1471.15384615","1471.15384615","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","927","9619","32518","NA","NA","30141","NA","11980","927","2","legacy","1024","1","44100","-16","experiment","vlal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1763421","1761917","1764349","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1763421","1763421","1757245","1757241","1761913","NAP perception","12","19125","13","yes","1024"
"92.8571428571","yes","92.8571428571","1426.42857143","1426.42857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","845","9619","32518","NA","NA","30141","NA","11980","845","2","legacy","1024","1","44100","-16","experiment","ʃfal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1766386","1764882","1767233","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1766385","1766385","1757245","1757241","1764878","NAP perception","13","19970","14","yes","1024"
"93.3333333333","yes","93.3333333333","1426.53333333","1426.53333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1428","9619","32518","NA","NA","30141","NA","11980","1428","2","legacy","1024","1","44100","-16","experiment","eʃfal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1769261","1767757","1770691","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1769260","1769260","1757245","1757241","1767754","NAP perception","14","21398","15","yes","1024"
"93.75","yes","93.75","1403.875","1403.875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1064","9619","32518","NA","NA","30141","NA","11980","1064","2","legacy","1024","1","44100","-16","experiment","npal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1772719","1771215","1773784","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1772718","1772719","1757245","1757241","1771211","NAP perception","15","22462","16","yes","1024"
"88.2352941176","yes","88.2352941176","1388.47058824","1388.47058824","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1142","9619","32518","NA","NA","30141","NA","11980","1142","2","legacy","1024","1","44100","-16","experiment","emsal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1775814","1774310","1776957","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1775813","1775813","1757245","1757241","1774306","NAP perception","15","23604","17","yes","1024"
