"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","994","994","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","994","1952","49010","NA","NA","56316","NA","14671","994","2","legacy","1024","1","44100","-16","experiment","fetal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","267413","265908","268408","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","267413","267413","184971","184968","265905","NAP perception","1","994","1","yes","1024"
"100","yes","100","860","860","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","726","1952","49010","NA","NA","56316","NA","14671","726","2","legacy","1024","1","44100","-16","experiment","sfal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","270448","268943","271175","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","270447","270447","184971","184968","268940","NAP perception","2","1720","2","yes","1024"
"100","yes","100","835.666666667","835.666666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","787","1952","49010","NA","NA","56316","NA","14671","787","2","legacy","1024","1","44100","-16","experiment","venal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","273234","271730","274022","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","273233","273233","184971","184968","271726","NAP perception","3","2507","3","yes","1024"
"100","yes","100","844.75","844.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","872","1952","49010","NA","NA","56316","NA","14671","872","2","legacy","1024","1","44100","-16","experiment","mzal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","276077","274573","276950","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","276076","276076","184971","184968","274569","NAP perception","4","3379","4","yes","1024"
"100","yes","100","839","839","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","816","1952","49010","NA","NA","56316","NA","14671","816","2","legacy","1024","1","44100","-16","experiment","enpal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","279011","277506","279828","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","279010","279010","184971","184968","277503","NAP perception","5","4195","5","yes","1024"
"100","yes","100","832.833333333","832.833333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","802","1952","49010","NA","NA","56316","NA","14671","802","2","legacy","1024","1","44100","-16","experiment","ʃpal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","281881","280377","282684","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","281881","281881","184971","184968","280374","NAP perception","6","4997","6","yes","1024"
"100","yes","100","816","816","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","715","1952","49010","NA","NA","56316","NA","14671","715","2","legacy","1024","1","44100","-16","experiment","melal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","284753","283249","285469","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","284753","284753","184971","184968","283245","NAP perception","7","5712","7","yes","1024"
"100","yes","100","819.375","819.375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","843","1952","49010","NA","NA","56316","NA","14671","843","2","legacy","1024","1","44100","-16","experiment","emnal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","287499","285995","288343","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","287498","287499","184971","184968","285992","NAP perception","8","6555","8","yes","1024"
"100","yes","100","808.555555556","808.555555556","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","722","1952","49010","NA","NA","56316","NA","14671","722","2","legacy","1024","1","44100","-16","experiment","zval","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","290412","288908","291135","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","290411","290411","184971","184968","288905","NAP perception","9","7277","9","yes","1024"
"100","yes","100","816.3","816.3","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","886","1952","49010","NA","NA","56316","NA","14671","886","2","legacy","1024","1","44100","-16","experiment","fesal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","293184","291679","294071","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","293184","293184","184971","184968","291676","NAP perception","10","8163","10","yes","1024"
"100","yes","100","801.545454545","801.545454545","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","654","1952","49010","NA","NA","56316","NA","14671","654","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","296139","294635","296794","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","296138","296138","184971","184968","294631","NAP perception","11","8817","11","yes","1024"
"100","yes","100","785.083333333","785.083333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","604","1952","49010","NA","NA","56316","NA","14671","604","2","legacy","1024","1","44100","-16","experiment","msal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","298840","297336","299445","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","298839","298839","184971","184968","297333","NAP perception","12","9421","12","yes","1024"
"100","yes","100","772.461538462","772.461538462","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","621","1952","49010","NA","NA","56316","NA","14671","621","2","legacy","1024","1","44100","-16","experiment","mlal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","301497","299993","302119","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","301496","301496","184971","184968","299989","NAP perception","13","10042","13","yes","1024"
"100","yes","100","761.928571429","761.928571429","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","625","1952","49010","NA","NA","56316","NA","14671","625","2","legacy","1024","1","44100","-16","experiment","npal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","304169","302665","304796","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","304169","304169","184971","184968","302661","NAP perception","14","10667","14","yes","1024"
"100","yes","100","755.2","755.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","661","1952","49010","NA","NA","56316","NA","14671","661","2","legacy","1024","1","44100","-16","experiment","nval","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","306851","305347","307514","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","306850","306850","184971","184968","305344","NAP perception","15","11328","15","yes","1024"
"100","yes","100","753.6875","753.6875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","731","1952","49010","NA","NA","56316","NA","14671","731","2","legacy","1024","1","44100","-16","experiment","nmal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","309557","308053","310289","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","309556","309556","184971","184968","308049","NAP perception","16","12059","16","yes","1024"
"100","yes","100","758.352941176","758.352941176","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","833","1952","49010","NA","NA","56316","NA","14671","833","2","legacy","1024","1","44100","-16","experiment","vnal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","312331","310827","313165","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","312330","312330","184971","184968","310823","NAP perception","17","12892","17","yes","1024"
"100","yes","100","759.222222222","759.222222222","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","27","27","27","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","27","27","27","27","27","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","774","1952","49010","NA","NA","56316","NA","14671","774","2","legacy","1024","1","44100","-16","experiment","velal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","315226","313722","316001","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","315226","315226","184971","184968","313719","NAP perception","18","13666","18","yes","1024"
