"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1166","1166","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","1166","2101","39622","NA","NA","36054","NA","30122","1166","2","legacy","1024","1","44100","-16","experiment","msal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","286176","284672","287343","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","286176","286176","216238","216234","284668","NAP perception","1","1166","1","yes","1024"
"100","yes","100","1032","1032","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","898","2101","39622","NA","NA","36054","NA","30122","898","2","legacy","1024","1","44100","-16","experiment","lepal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","289397","287893","290296","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","289397","289397","216238","216234","287889","NAP perception","2","2064","2","yes","1024"
"100","yes","100","1023","1023","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1005","2101","39622","NA","NA","36054","NA","30122","1005","2","legacy","1024","1","44100","-16","experiment","emsal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","292335","290831","293341","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","292335","292335","216238","216234","290827","NAP perception","3","3069","3","yes","1024"
"100","yes","100","951.75","951.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","738","2101","39622","NA","NA","36054","NA","30122","738","2","legacy","1024","1","44100","-16","experiment","eflal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","295379","293875","296118","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","295379","295379","216238","216234","293871","NAP perception","4","3807","4","yes","1024"
"100","yes","100","966","966","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1023","2101","39622","NA","NA","36054","NA","30122","1023","2","legacy","1024","1","44100","-16","experiment","emzal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","298160","296656","299184","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","298160","298160","216238","216234","296652","NAP perception","5","4830","5","yes","1024"
"100","yes","100","967.166666667","967.166666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","973","2101","39622","NA","NA","36054","NA","30122","973","2","legacy","1024","1","44100","-16","experiment","ʃpal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","301219","299714","302193","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","301219","301219","216238","216234","299710","NAP perception","6","5803","6","yes","1024"
"100","yes","100","992.857142857","992.857142857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","1147","2101","39622","NA","NA","36054","NA","30122","1147","2","legacy","1024","1","44100","-16","experiment","flal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","304233","302729","305381","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","304233","304233","216238","216234","302725","NAP perception","7","6950","7","yes","1024"
"100","yes","100","1042.5","1042.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1390","2101","39622","NA","NA","36054","NA","30122","1390","2","legacy","1024","1","44100","-16","experiment","sefal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","307428","305924","308819","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","307428","307428","216238","216234","305920","NAP perception","8","8340","8","yes","1024"
"100","yes","100","1033.77777778","1033.77777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","964","2101","39622","NA","NA","36054","NA","30122","964","2","legacy","1024","1","44100","-16","experiment","neval","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","310856","309351","311821","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","310856","310856","216238","216234","309347","NAP perception","9","9304","9","yes","1024"
"100","yes","100","1023","1023","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","926","2101","39622","NA","NA","36054","NA","30122","926","2","legacy","1024","1","44100","-16","experiment","enmal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","313872","312368","314799","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","313872","313872","216238","216234","312364","NAP perception","10","10230","10","yes","1024"
"100","yes","100","1042.63636364","1042.63636364","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1239","2101","39622","NA","NA","36054","NA","30122","1239","2","legacy","1024","1","44100","-16","experiment","eftal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","316848","315344","318088","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","316848","316848","216238","216234","315340","NAP perception","11","11469","11","yes","1024"
"100","yes","100","1033.83333333","1033.83333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","937","2101","39622","NA","NA","36054","NA","30122","937","2","legacy","1024","1","44100","-16","experiment","ʃfal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","320122","318618","321060","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","320122","320122","216238","216234","318614","NAP perception","12","12406","12","yes","1024"
"92.3076923077","yes","92.3076923077","1064.07692308","1064.07692308","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1427","2101","39622","NA","NA","36054","NA","30122","1427","2","legacy","1024","1","44100","-16","experiment","nfal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","323104","321600","324533","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","323104","323104","216238","216234","321596","NAP perception","12","13833","13","yes","1024"
"92.8571428571","yes","92.8571428571","1076.64285714","1076.64285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1240","2101","39622","NA","NA","36054","NA","30122","1240","2","legacy","1024","1","44100","-16","experiment","ezmal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","326571","325067","327813","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","326571","326571","216238","216234","325063","NAP perception","13","15073","14","yes","1024"
"93.3333333333","yes","93.3333333333","1080.33333333","1080.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","1132","2101","39622","NA","NA","36054","NA","30122","1132","2","legacy","1024","1","44100","-16","experiment","mlal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","329855","328351","330989","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","329855","329855","216238","216234","328347","NAP perception","14","16205","15","yes","1024"
"93.75","yes","93.75","1066.5","1066.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","859","2101","39622","NA","NA","36054","NA","30122","859","2","legacy","1024","1","44100","-16","experiment","esmal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","333032","331528","333893","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","333032","333032","216238","216234","331524","NAP perception","15","17064","16","yes","1024"
"94.1176470588","yes","94.1176470588","1047.23529412","1047.23529412","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Sat Oct  9 11:24:17 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-26.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","739","2101","39622","NA","NA","36054","NA","30122","739","2","legacy","1024","1","44100","-16","experiment","metal","3","2","1","1","2","english","26","","even","282089","241480","NA","NA","NA","284191","282084","NA","NA","5217","281151","NA","5225","5224","NA","133630","NA","169690","335931","334427","336672","203109","200214","NA","241480","NA","NA","NA","90290","NA","114247","239767","199871","NA","282089","NA","200219","NA","335931","335931","216238","216234","334424","NAP perception","16","17803","17","yes","1024"
