"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","yes","0","1073","1073","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1073","6416","20672","NA","NA","35852","NA","21076","1073","2","legacy","1024","1","44100","-16","experiment","mzal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","228715","227211","229789","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","228715","228715","181316","181312","227207","NAP perception","0","1073","1","yes","1024"
"50","yes","50","986.5","986.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","900","6416","20672","NA","NA","35852","NA","21076","900","2","legacy","1024","1","44100","-16","experiment","enfal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","231857","230353","232759","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","231856","231857","181316","181312","230350","NAP perception","1","1973","2","yes","1024"
"66.6666666667","yes","66.6666666667","1007","1007","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1048","6416","20672","NA","NA","35852","NA","21076","1048","2","legacy","1024","1","44100","-16","experiment","eʃfal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","234819","233316","235869","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","234819","234819","181316","181312","233312","NAP perception","2","3021","3","yes","1024"
"75","yes","75","1075.5","1075.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1281","6416","20672","NA","NA","35852","NA","21076","1281","2","legacy","1024","1","44100","-16","experiment","mezal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","237913","236409","239196","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","237912","237912","181316","181312","236406","NAP perception","3","4302","4","yes","1024"
"80","yes","80","1169.4","1169.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1545","6416","20672","NA","NA","35852","NA","21076","1545","2","legacy","1024","1","44100","-16","experiment","nval","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","241244","239740","242790","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","241244","241244","181316","181312","239736","NAP perception","4","5847","5","yes","1024"
"83.3333333333","yes","83.3333333333","1211.83333333","1211.83333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1424","6416","20672","NA","NA","35852","NA","21076","1424","2","legacy","1024","1","44100","-16","experiment","lemal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","244844","243340","246269","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","244843","244843","181316","181312","243336","NAP perception","5","7271","6","yes","1024"
"85.7142857143","yes","85.7142857143","1177.71428571","1177.71428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","973","6416","20672","NA","NA","35852","NA","21076","973","2","legacy","1024","1","44100","-16","experiment","vnal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","248329","246825","249303","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","248328","248328","181316","181312","246822","NAP perception","6","8244","7","yes","1024"
"87.5","yes","87.5","1207.75","1207.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1418","6416","20672","NA","NA","35852","NA","21076","1418","2","legacy","1024","1","44100","-16","experiment","esfal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","251358","249854","252777","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","251358","251358","181316","181312","249850","NAP perception","7","9662","8","yes","1024"
"88.8888888889","yes","88.8888888889","1210.77777778","1210.77777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1235","6416","20672","NA","NA","35852","NA","21076","1235","2","legacy","1024","1","44100","-16","experiment","mzal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","254817","253313","256053","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","254816","254816","181316","181312","253309","NAP perception","8","10897","9","yes","1024"
"90","yes","90","1242.6","1242.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1529","6416","20672","NA","NA","35852","NA","21076","1529","2","legacy","1024","1","44100","-16","experiment","emnal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","258093","256589","259623","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","258092","258092","181316","181312","256586","NAP perception","9","12426","10","yes","1024"
"81.8181818182","yes","81.8181818182","1277.36363636","1277.36363636","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1625","6416","20672","NA","NA","35852","NA","21076","1625","2","legacy","1024","1","44100","-16","experiment","efsal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","261685","260181","263311","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","261685","261685","181316","181312","260177","NAP perception","9","14051","11","yes","1024"
"83.3333333333","yes","83.3333333333","1267.91666667","1267.91666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1164","6416","20672","NA","NA","35852","NA","21076","1164","2","legacy","1024","1","44100","-16","experiment","lfal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","265357","263852","266522","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","265356","265357","181316","181312","263849","NAP perception","10","15215","12","yes","1024"
"76.9230769231","yes","76.9230769231","1281.84615385","1281.84615385","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1449","6416","20672","NA","NA","35852","NA","21076","1449","2","legacy","1024","1","44100","-16","experiment","mtal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","268577","267073","270027","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","268577","268577","181316","181312","267070","NAP perception","10","16664","13","yes","1024"
"78.5714285714","yes","78.5714285714","1268.78571429","1268.78571429","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1099","6416","20672","NA","NA","35852","NA","21076","1099","2","legacy","1024","1","44100","-16","experiment","velal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","272070","270566","273171","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","272069","272069","181316","181312","270562","NAP perception","11","17763","14","yes","1024"
"80","yes","80","1248.93333333","1248.93333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","971","6416","20672","NA","NA","35852","NA","21076","971","2","legacy","1024","1","44100","-16","experiment","spal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","275234","273730","276207","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","275233","275233","181316","181312","273726","NAP perception","12","18734","15","yes","1024"
"81.25","yes","81.25","1230.125","1230.125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","948","6416","20672","NA","NA","35852","NA","21076","948","2","legacy","1024","1","44100","-16","experiment","efnal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","278257","276753","279207","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","278256","278256","181316","181312","276749","NAP perception","13","19682","16","yes","1024"
"82.3529411765","yes","82.3529411765","1220.05882353","1220.05882353","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1059","6416","20672","NA","NA","35852","NA","21076","1059","2","legacy","1024","1","44100","-16","experiment","fsal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","281258","279754","282319","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","281258","281258","181316","181312","279750","NAP perception","14","20741","17","yes","1024"
