"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1358","1358","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1358","2958","28830","NA","NA","31286","NA","10684","1358","2","legacy","1024","1","44100","-16","experiment","lmal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","393936","392431","395295","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","393936","393936","339271","339267","392428","NAP perception","1","1358","1","yes","1024"
"100","yes","100","1362","1362","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1366","2958","28830","NA","NA","31286","NA","10684","1366","2","legacy","1024","1","44100","-16","experiment","vnal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","397362","395857","398729","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","397362","397362","339271","339267","395854","NAP perception","2","2724","2","yes","1024"
"100","yes","100","1588.66666667","1588.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2042","2958","28830","NA","NA","31286","NA","10684","2042","2","legacy","1024","1","44100","-16","experiment","eʃmal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","400767","399263","402810","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","400767","400767","339271","339267","399259","NAP perception","3","4766","3","yes","1024"
"100","yes","100","1624.25","1624.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1731","2958","28830","NA","NA","31286","NA","10684","1731","2","legacy","1024","1","44100","-16","experiment","nmal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","404873","403369","406605","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","404873","404873","339271","339267","403365","NAP perception","4","6497","4","yes","1024"
"80","yes","80","1899.4","1899.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","None","f","space","NA","NA","space","NA","space","None","3000","2958","28830","NA","NA","31286","NA","10684","3000","2","legacy","1024","1","44100","-16","experiment","spal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","408661","407157","412665","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","408661","408661","411665","411661","407153","NAP perception","4","9497","5","yes","1024"
"83.3333333333","yes","83.3333333333","1836.83333333","1836.83333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1524","2958","28830","NA","NA","31286","NA","10684","1524","2","legacy","1024","1","44100","-16","experiment","vlal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","414711","413207","416236","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","414711","414711","411665","411661","413203","NAP perception","5","11021","6","yes","1024"
"85.7142857143","yes","85.7142857143","1852.85714286","1852.85714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1949","2958","28830","NA","NA","31286","NA","10684","1949","2","legacy","1024","1","44100","-16","experiment","sfal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","418282","416777","420232","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","418282","418282","411665","411661","416773","NAP perception","6","12970","7","yes","1024"
"87.5","yes","87.5","1762.875","1762.875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1133","2958","28830","NA","NA","31286","NA","10684","1133","2","legacy","1024","1","44100","-16","experiment","esmal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","422287","420783","423421","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","422287","422287","411665","411661","420779","NAP perception","7","14103","8","yes","1024"
"88.8888888889","yes","88.8888888889","1724.44444444","1724.44444444","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1417","2958","28830","NA","NA","31286","NA","10684","1417","2","legacy","1024","1","44100","-16","experiment","venal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","425468","423963","426886","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","425468","425468","411665","411661","423959","NAP perception","8","15520","9","yes","1024"
"80","yes","80","1687.8","1687.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1358","2958","28830","NA","NA","31286","NA","10684","1358","2","legacy","1024","1","44100","-16","experiment","zemal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","428941","427437","430300","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","428941","428941","411665","411661","427433","NAP perception","8","16878","10","yes","1024"
"81.8181818182","yes","81.8181818182","1677.72727273","1677.72727273","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1577","2958","28830","NA","NA","31286","NA","10684","1577","2","legacy","1024","1","44100","-16","experiment","zval","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","432340","430836","433919","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","432340","432340","411665","411661","430832","NAP perception","9","18455","11","yes","1024"
"83.3333333333","yes","83.3333333333","1665.66666667","1665.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1533","2958","28830","NA","NA","31286","NA","10684","1533","2","legacy","1024","1","44100","-16","experiment","eftal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","435970","434466","437504","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","435970","435970","411665","411661","434462","NAP perception","10","19988","12","yes","1024"
"84.6153846154","yes","84.6153846154","1690.38461538","1690.38461538","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1987","2958","28830","NA","NA","31286","NA","10684","1987","2","legacy","1024","1","44100","-16","experiment","enval","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","439549","438044","441537","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","439549","439549","411665","411661","438041","NAP perception","11","21975","13","yes","1024"
"78.5714285714","yes","78.5714285714","1704.42857143","1704.42857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1887","2958","28830","NA","NA","31286","NA","10684","1887","2","legacy","1024","1","44100","-16","experiment","lpal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","443596","442091","445484","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","443595","443596","411665","411661","442088","NAP perception","11","23862","14","yes","1024"
"73.3333333333","yes","73.3333333333","1679.93333333","1679.93333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1337","2958","28830","NA","NA","31286","NA","10684","1337","2","legacy","1024","1","44100","-16","experiment","elmal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","447521","446017","448860","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","447521","447521","411665","411661","446013","NAP perception","11","25199","15","yes","1024"
"75","yes","75","1655.5625","1655.5625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1290","2958","28830","NA","NA","31286","NA","10684","1290","2","legacy","1024","1","44100","-16","experiment","elfal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","450919","449415","452211","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","450918","450919","411665","411661","449411","NAP perception","12","26489","16","yes","1024"
"76.4705882353","yes","76.4705882353","1634.47058824","1634.47058824","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1297","2958","28830","NA","NA","31286","NA","10684","1297","2","legacy","1024","1","44100","-16","experiment","esfal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","454258","452754","455556","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","454258","454258","411665","411661","452750","NAP perception","13","27786","17","yes","1024"
