"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","yes","0","1663","1663","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1663","3108","45719","NA","NA","55238","NA","30545","1663","2","legacy","1024","1","44100","-16","experiment","fsal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","288497","286992","290161","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","288497","288497","213776","213773","286989","NAP perception","0","1663","1","yes","1024"
"50","yes","50","1660.5","1660.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1658","3108","45719","NA","NA","55238","NA","30545","1658","2","legacy","1024","1","44100","-16","experiment","esmal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","292221","290716","293880","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","292220","292220","213776","213773","290713","NAP perception","1","3321","2","yes","1024"
"66.6666666667","yes","66.6666666667","1945.33333333","1945.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2515","3108","45719","NA","NA","55238","NA","30545","2515","2","legacy","1024","1","44100","-16","experiment","elmal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","295943","294439","298459","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","295942","295942","213776","213773","294435","NAP perception","2","5836","3","yes","1024"
"75","yes","75","2065.25","2065.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2425","3108","45719","NA","NA","55238","NA","30545","2425","2","legacy","1024","1","44100","-16","experiment","sfal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","300518","299013","302944","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","300517","300517","213776","213773","299009","NAP perception","3","8261","4","yes","1024"
"80","yes","80","2162.6","2162.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2552","3108","45719","NA","NA","55238","NA","30545","2552","2","legacy","1024","1","44100","-16","experiment","npal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","305000","303497","307553","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","305000","305000","213776","213773","303494","NAP perception","4","10813","5","yes","1024"
"66.6666666667","yes","66.6666666667","2302.16666667","2302.16666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","None","f","space","NA","NA","space","NA","space","None","3000","3108","45719","NA","NA","55238","NA","30545","3000","2","legacy","1024","1","44100","-16","experiment","emtal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","309627","308123","313630","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","309627","309627","312630","312627","308119","NAP perception","4","13813","6","yes","1024"
"71.4285714286","yes","71.4285714286","2359.42857143","2359.42857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2703","3108","45719","NA","NA","55238","NA","30545","2703","2","legacy","1024","1","44100","-16","experiment","elkal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","315681","314177","318385","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","315681","315681","312630","312627","314173","NAP perception","5","16516","7","yes","1024"
"75","yes","75","2322.375","2322.375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2063","3108","45719","NA","NA","55238","NA","30545","2063","2","legacy","1024","1","44100","-16","experiment","mzal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","320436","318932","322500","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","320435","320436","312630","312627","318928","NAP perception","6","18579","8","yes","1024"
"77.7777777778","yes","77.7777777778","2218.33333333","2218.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1386","3108","45719","NA","NA","55238","NA","30545","1386","2","legacy","1024","1","44100","-16","experiment","nemal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","324561","323057","325948","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","324560","324560","312630","312627","323054","NAP perception","7","19965","9","yes","1024"
"80","yes","80","2128.4","2128.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1319","3108","45719","NA","NA","55238","NA","30545","1319","2","legacy","1024","1","44100","-16","experiment","semal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","327992","326488","329312","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","327991","327992","312630","312627","326484","NAP perception","8","21284","10","yes","1024"
"81.8181818182","yes","81.8181818182","2058.36363636","2058.36363636","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1358","3108","45719","NA","NA","55238","NA","30545","1358","2","legacy","1024","1","44100","-16","experiment","eʃmal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","331395","329891","332754","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","331395","331395","312630","312627","329887","NAP perception","9","22642","11","yes","1024"
"83.3333333333","yes","83.3333333333","2000.33333333","2000.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1362","3108","45719","NA","NA","55238","NA","30545","1362","2","legacy","1024","1","44100","-16","experiment","ʃmal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","334797","333293","336160","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","334797","334797","312630","312627","333289","NAP perception","10","24004","12","yes","1024"
"84.6153846154","yes","84.6153846154","1956.53846154","1956.53846154","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1431","3108","45719","NA","NA","55238","NA","30545","1431","2","legacy","1024","1","44100","-16","experiment","emnal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","338241","336736","339673","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","338240","338240","312630","312627","336733","NAP perception","11","25435","13","yes","1024"
"85.7142857143","yes","85.7142857143","1916.14285714","1916.14285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1391","3108","45719","NA","NA","55238","NA","30545","1391","2","legacy","1024","1","44100","-16","experiment","vnal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","341731","340227","343123","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","341731","341731","312630","312627","340224","NAP perception","12","26826","14","yes","1024"
"86.6666666667","yes","86.6666666667","1886.8","1886.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1476","3108","45719","NA","NA","55238","NA","30545","1476","2","legacy","1024","1","44100","-16","experiment","zmal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","345176","343673","346653","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","345176","345176","312630","312627","343669","NAP perception","13","28302","15","yes","1024"
"87.5","yes","87.5","1852.5625","1852.5625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1339","3108","45719","NA","NA","55238","NA","30545","1339","2","legacy","1024","1","44100","-16","experiment","fsal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","348703","347199","350044","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","348702","348703","312630","312627","347195","NAP perception","14","29641","16","yes","1024"
"88.2352941176","yes","88.2352941176","1857.23529412","1857.23529412","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1932","3108","45719","NA","NA","55238","NA","30545","1932","2","legacy","1024","1","44100","-16","experiment","emlal","4","None","1","1","2","","31","","odd","283366","236627","NA","NA","NA","286475","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","352100","350596","354033","189223","183754","NA","236627","NA","NA","NA","63029","NA","84457","234900","183389","NA","283365","NA","183759","NA","352099","352099","312630","312627","350592","NAP perception","15","31573","17","yes","1024"
