"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","yes","0","1880","1880","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","10","10","10","0","0","0","NA","0","0","2","0","0","0","2","10","10","10","10","10","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1880","1618","20230","NA","36976","5598","1880","2","legacy","1024","1","44100","-16","experiment","elmal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7703342","7701838","7705223","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7703341","7703342","7670620","7670616","7701834","NAP perception","0","1880","1","yes","1024"
"0","yes","0","1955","1955","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","11","11","11","0","0","0","NA","0","0","2","0","0","0","2","11","11","11","11","11","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2030","1618","20230","NA","36976","5598","2030","2","legacy","1024","1","44100","-16","experiment","nmal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7707008","7705504","7709039","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7707007","7707007","7670620","7670616","7705499","NAP perception","0","3910","2","yes","1024"
"0","yes","0","2033","2033","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","12","12","12","0","0","0","NA","0","0","2","0","0","0","2","12","12","12","12","12","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2189","1618","20230","NA","36976","5598","2189","2","legacy","1024","1","44100","-16","experiment","zemal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7710815","7709308","7713005","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7710815","7710815","7670620","7670616","7709303","NAP perception","0","6099","3","yes","1024"
"25","yes","25","1974.25","1974.25","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","13","13","13","0","0","0","NA","0","0","2","0","0","0","2","13","13","13","13","13","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1798","1618","20230","NA","36976","5598","1798","2","legacy","1024","1","44100","-16","experiment","menal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7714789","7713284","7716589","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7714788","7714789","7670620","7670616","7713280","NAP perception","1","7897","4","yes","1024"
"40","yes","40","1932.6","1932.6","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","14","14","14","0","0","0","NA","0","0","2","0","0","0","2","14","14","14","14","14","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1766","1618","20230","NA","36976","5598","1766","2","legacy","1024","1","44100","-16","experiment","enpal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7718386","7716882","7720154","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7718385","7718385","7670620","7670616","7716877","NAP perception","2","9663","5","yes","1024"
"33.3333333333","yes","33.3333333333","1831","1831","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","15","15","15","0","0","0","NA","0","0","2","0","0","0","2","15","15","15","15","15","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1323","1618","20230","NA","36976","5598","1323","2","legacy","1024","1","44100","-16","experiment","nemal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7721930","7720425","7723255","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7721929","7721929","7670620","7670616","7720421","NAP perception","2","10986","6","yes","1024"
"42.8571428571","yes","42.8571428571","1864.28571429","1864.28571429","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","16","16","16","0","0","0","NA","0","0","2","0","0","0","2","16","16","16","16","16","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2064","1618","20230","NA","36976","5598","2064","2","legacy","1024","1","44100","-16","experiment","ezval","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7725028","7723524","7727093","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7725027","7725027","7670620","7670616","7723519","NAP perception","3","13050","7","yes","1024"
"37.5","yes","37.5","1859.625","1859.625","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","17","17","17","0","0","0","NA","0","0","2","0","0","0","2","17","17","17","17","17","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1827","1618","20230","NA","36976","5598","1827","2","legacy","1024","1","44100","-16","experiment","sepal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7728874","7727370","7730703","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7728873","7728873","7670620","7670616","7727365","NAP perception","3","14877","8","yes","1024"
"44.4444444444","yes","44.4444444444","1834.66666667","1834.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","18","18","18","0","0","0","NA","0","0","2","0","0","0","2","18","18","18","18","18","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1635","1618","20230","NA","36976","5598","1635","2","legacy","1024","1","44100","-16","experiment","vnal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7732493","7730987","7734130","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7732492","7732492","7670620","7670616","7730982","NAP perception","4","16512","9","yes","1024"
"50","yes","50","1822.2","1822.2","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","19","19","19","0","0","0","NA","0","0","2","0","0","0","2","19","19","19","19","19","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1710","1618","20230","NA","36976","5598","1710","2","legacy","1024","1","44100","-16","experiment","eflal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7735917","7734412","7737628","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7735916","7735916","7670620","7670616","7734408","NAP perception","5","18222","10","yes","1024"
"45.4545454545","yes","45.4545454545","1842.63636364","1842.63636364","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","20","20","20","0","0","0","NA","0","0","2","0","0","0","2","20","20","20","20","20","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2047","1618","20230","NA","36976","5598","2047","2","legacy","1024","1","44100","-16","experiment","lfal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7739412","7737908","7741460","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7739412","7739412","7670620","7670616","7737903","NAP perception","5","20269","11","yes","1024"
"50","yes","50","1784.33333333","1784.33333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","21","21","21","0","0","0","NA","0","0","2","0","0","0","2","21","21","21","21","21","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1143","1618","20230","NA","36976","5598","1143","2","legacy","1024","1","44100","-16","experiment","fsal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7743254","7741750","7744398","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7743253","7743253","7670620","7670616","7741745","NAP perception","6","21412","12","yes","1024"
"46.1538461538","yes","46.1538461538","1784.15384615","1784.15384615","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","22","22","22","0","0","0","NA","0","0","2","0","0","0","2","22","22","22","22","22","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1782","1618","20230","NA","36976","5598","1782","2","legacy","1024","1","44100","-16","experiment","lval","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7746184","7744680","7747967","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7746183","7746183","7670620","7670616","7744676","NAP perception","6","23194","13","yes","1024"
"42.8571428571","yes","42.8571428571","1806.42857143","1806.42857143","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","23","23","23","0","0","0","NA","0","0","2","0","0","0","2","23","23","23","23","23","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2096","1618","20230","NA","36976","5598","2096","2","legacy","1024","1","44100","-16","experiment","melal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7749758","7748253","7751856","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7749757","7749757","7670620","7670616","7748249","NAP perception","6","25290","14","yes","1024"
"46.6666666667","yes","46.6666666667","1827.73333333","1827.73333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","24","24","24","0","0","0","NA","0","0","2","0","0","0","2","24","24","24","24","24","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2126","1618","20230","NA","36976","5598","2126","2","legacy","1024","1","44100","-16","experiment","mlal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7753623","7752119","7755751","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7753622","7753623","7670620","7670616","7752114","NAP perception","7","27416","15","yes","1024"
"43.75","yes","43.75","1822.0625","1822.0625","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","25","25","25","0","0","0","NA","0","0","2","0","0","0","2","25","25","25","25","25","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1737","1618","20230","NA","36976","5598","1737","2","legacy","1024","1","44100","-16","experiment","elkal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7757524","7756016","7759262","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7757524","7757524","7670620","7670616","7756012","NAP perception","7","29153","16","yes","1024"
"47.0588235294","yes","47.0588235294","1836.23529412","1836.23529412","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","26","26","26","0","0","0","NA","0","0","2","0","0","0","2","26","26","26","26","26","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2063","1618","20230","NA","36976","5598","2063","2","legacy","1024","1","44100","-16","experiment","ezmal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7761043","7759539","7763108","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7761042","7761042","7670620","7670616","7759535","NAP perception","8","31216","17","yes","1024"
"44.4444444444","yes","44.4444444444","1870.33333333","1870.33333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","27","27","27","0","0","0","NA","0","0","2","0","0","0","2","27","27","27","27","27","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2450","1618","20230","NA","36976","5598","2450","2","legacy","1024","1","44100","-16","experiment","ʃfal","1","0","0","0","1","english","3","","odd","7700002","7679251","NA","NA","7701621","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","7764891","7763387","7767343","7639890","7635617","7679251","NA","7548246","7581237","7677594","7635408","7700001","7635621","NA","7764890","7764890","7670620","7670616","7763383","NAP perception","8","33666","18","yes","1024"
