"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1155","1155","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","10","10","10","0","0","0","NA","0","0","2","0","0","0","2","10","10","10","10","10","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1155","3706","67089","NA","19434","12697","1155","2","legacy","1024","1","44100","-16","experiment","elpal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","250077","248573","251233","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","250076","250077","NA","NA","248569","NAP perception","1","1155","1","yes","1024"
"100","yes","100","1429.5","1429.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","11","11","11","0","0","0","NA","0","0","2","0","0","0","2","11","11","11","11","11","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1704","3706","67089","NA","19434","12697","1704","2","legacy","1024","1","44100","-16","experiment","ʃfal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","253016","251512","254721","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","253016","253016","NA","NA","251508","NAP perception","2","2859","2","yes","1024"
"66.6666666667","yes","66.6666666667","1527","1527","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","12","12","12","0","0","0","NA","0","0","2","0","0","0","2","12","12","12","12","12","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1722","3706","67089","NA","19434","12697","1722","2","legacy","1024","1","44100","-16","experiment","mnal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","256511","255007","258234","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","256511","256511","NA","NA","255002","NAP perception","2","4581","3","yes","1024"
"75","yes","75","1399","1399","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","13","13","13","0","0","0","NA","0","0","2","0","0","0","2","13","13","13","13","13","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1015","3706","67089","NA","19434","12697","1015","2","legacy","1024","1","44100","-16","experiment","elmal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","260003","258500","261019","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","260003","260003","NA","NA","258496","NAP perception","3","5596","4","yes","1024"
"60","yes","60","1397.4","1397.4","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","14","14","14","0","0","0","NA","0","0","2","0","0","0","2","14","14","14","14","14","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1391","3706","67089","NA","19434","12697","1391","2","legacy","1024","1","44100","-16","experiment","npal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","262809","261304","264201","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","262808","262809","NA","NA","261300","NAP perception","3","6987","5","yes","1024"
"66.6666666667","yes","66.6666666667","1589.5","1589.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","15","15","15","0","0","0","NA","0","0","2","0","0","0","2","15","15","15","15","15","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","2550","3706","67089","NA","19434","12697","2550","2","legacy","1024","1","44100","-16","experiment","mzal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","265973","264468","268524","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","265973","265973","NA","NA","264463","NAP perception","4","9537","6","yes","1024"
"71.4285714286","yes","71.4285714286","1515.57142857","1515.57142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","16","16","16","0","0","0","NA","0","0","2","0","0","0","2","16","16","16","16","16","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1072","3706","67089","NA","19434","12697","1072","2","legacy","1024","1","44100","-16","experiment","melal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","270314","268808","271387","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","270313","270314","NA","NA","268804","NAP perception","5","10609","7","yes","1024"
"62.5","yes","62.5","1601.5","1601.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","17","17","17","0","0","0","NA","0","0","2","0","0","0","2","17","17","17","17","17","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2203","3706","67089","NA","19434","12697","2203","2","legacy","1024","1","44100","-16","experiment","lfal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","273165","271661","275370","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","273165","273165","NA","NA","271656","NAP perception","5","12812","8","yes","1024"
"66.6666666667","yes","66.6666666667","1631.55555556","1631.55555556","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","18","18","18","0","0","0","NA","0","0","2","0","0","0","2","18","18","18","18","18","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1872","3706","67089","NA","19434","12697","1872","2","legacy","1024","1","44100","-16","experiment","vzal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","277139","275634","279012","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","277138","277138","NA","NA","275630","NAP perception","6","14684","9","yes","1024"
"70","yes","70","1559","1559","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","19","19","19","0","0","0","NA","0","0","2","0","0","0","2","19","19","19","19","19","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","906","3706","67089","NA","19434","12697","906","2","legacy","1024","1","44100","-16","experiment","enval","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","280793","279285","281700","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","280792","280793","NA","NA","279281","NAP perception","7","15590","10","yes","1024"
"72.7272727273","yes","72.7272727273","1549.45454545","1549.45454545","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","20","20","20","0","0","0","NA","0","0","2","0","0","0","2","20","20","20","20","20","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1454","3706","67089","NA","19434","12697","1454","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","283481","281976","284936","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","283481","283481","NA","NA","281972","NAP perception","8","17044","11","yes","1024"
"66.6666666667","yes","66.6666666667","1574.25","1574.25","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","21","21","21","0","0","0","NA","0","0","2","0","0","0","2","21","21","21","21","21","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1847","3706","67089","NA","19434","12697","1847","2","legacy","1024","1","44100","-16","experiment","lmal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","286718","285214","288567","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","286717","286717","NA","NA","285210","NAP perception","8","18891","12","yes","1024"
"69.2307692308","yes","69.2307692308","1569.69230769","1569.69230769","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","22","22","22","0","0","0","NA","0","0","2","0","0","0","2","22","22","22","22","22","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1515","3706","67089","NA","19434","12697","1515","2","legacy","1024","1","44100","-16","experiment","metal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","290352","288848","291868","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","290351","290352","NA","NA","288844","NAP perception","9","20406","13","yes","1024"
"71.4285714286","yes","71.4285714286","1563.14285714","1563.14285714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","23","23","23","0","0","0","NA","0","0","2","0","0","0","2","23","23","23","23","23","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1478","3706","67089","NA","19434","12697","1478","2","legacy","1024","1","44100","-16","experiment","fetal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","293657","292149","295136","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","293656","293656","NA","NA","292145","NAP perception","10","21884","14","yes","1024"
"73.3333333333","yes","73.3333333333","1560.93333333","1560.93333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","24","24","24","0","0","0","NA","0","0","2","0","0","0","2","24","24","24","24","24","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1530","3706","67089","NA","19434","12697","1530","2","legacy","1024","1","44100","-16","experiment","flal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","296908","295400","298439","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","296908","296908","NA","NA","295396","NAP perception","11","23414","15","yes","1024"
"75","yes","75","1533.6875","1533.6875","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","25","25","25","0","0","0","NA","0","0","2","0","0","0","2","25","25","25","25","25","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1125","3706","67089","NA","19434","12697","1125","2","legacy","1024","1","44100","-16","experiment","emlal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","300219","298715","301345","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","300219","300219","NA","NA","298711","NAP perception","12","24539","16","yes","1024"
"76.4705882353","yes","76.4705882353","1499","1499","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","26","26","26","0","0","0","NA","0","0","2","0","0","0","2","26","26","26","26","26","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","944","3706","67089","NA","19434","12697","944","2","legacy","1024","1","44100","-16","experiment","zemal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","303112","301608","304057","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","303111","303111","NA","NA","301604","NAP perception","13","25483","17","yes","1024"
"72.2222222222","yes","72.2222222222","1512.72222222","1512.72222222","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","27","27","27","0","0","0","NA","0","0","2","0","0","0","2","27","27","27","27","27","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1746","3706","67089","NA","19434","12697","1746","2","legacy","1024","1","44100","-16","experiment","nmal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","305828","304324","307575","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","305828","305828","NA","NA","304320","NAP perception","13","27229","18","yes","1024"
"73.6842105263","yes","73.6842105263","1486.94736842","1486.94736842","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","28","28","28","0","0","0","NA","0","0","2","0","0","0","2","28","28","28","28","28","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1023","3706","67089","NA","19434","12697","1023","2","legacy","1024","1","44100","-16","experiment","sefal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","309350","307846","310375","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","309349","309349","NA","NA","307842","NAP perception","14","28252","19","yes","1024"
