"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_birth","subject_education","subject_gender","subject_handedness","subject_language_native","subject_language_other","subject_nr","subject_parity","subject_residence","time_block_activation","time_block_exit","time_block_info_QA","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"83.0508474576","yes","83.0508474576","1484.76271186","1484.76271186","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","68","68","68","0","0","0","0","0","1","0","0","0","1","68","68","68","68","68","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1342","2308","14464","NA","34220","20087","1342","2","legacy","1024","1","44100","-16","experiment","msal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6268897","6267393","6270240","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6268897","6268897","NA","NA","6267389","NAP perception","49","87601","59","yes","1024"
"83.3333333333","yes","83.3333333333","1479.36666667","1479.36666667","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","69","69","69","0","0","0","0","0","1","0","0","0","1","69","69","69","69","69","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1161","2308","14464","NA","34220","20087","1161","2","legacy","1024","1","44100","-16","experiment","leval","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6272023","6270520","6273186","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6272023","6272023","NA","NA","6270516","NAP perception","50","88762","60","yes","1024"
"81.9672131148","yes","81.9672131148","1490.83606557","1490.83606557","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","70","70","70","0","0","0","0","0","1","0","0","0","1","70","70","70","70","70","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2179","2308","14464","NA","34220","20087","2179","2","legacy","1024","1","44100","-16","experiment","wlal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6274973","6273468","6277154","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6274972","6274972","NA","NA","6273464","NAP perception","50","90941","61","yes","1024"
"82.2580645161","yes","82.2580645161","1510.27419355","1510.27419355","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","71","71","71","0","0","0","0","0","1","0","0","0","1","71","71","71","71","71","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2696","2308","14464","NA","34220","20087","2696","2","legacy","1024","1","44100","-16","experiment","evlal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6278953","6277445","6281650","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6278953","6278953","NA","NA","6277441","NAP perception","51","93637","62","yes","1024"
"82.5396825397","yes","82.5396825397","1504.55555556","1504.55555556","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","72","72","72","0","0","0","0","0","1","0","0","0","1","72","72","72","72","72","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1150","2308","14464","NA","34220","20087","1150","2","legacy","1024","1","44100","-16","experiment","nmal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6283431","6281926","6284584","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6283431","6283431","NA","NA","6281921","NAP perception","52","94787","63","yes","1024"
"82.8125","yes","82.8125","1503.0625","1503.0625","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","73","73","73","0","0","0","0","0","1","0","0","0","1","73","73","73","73","73","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1409","2308","14464","NA","34220","20087","1409","2","legacy","1024","1","44100","-16","experiment","eflal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6286381","6284876","6287792","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6286381","6286381","NA","NA","6284872","NAP perception","53","96196","64","yes","1024"
"83.0769230769","yes","83.0769230769","1505.55384615","1505.55384615","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","74","74","74","0","0","0","0","0","1","0","0","0","1","74","74","74","74","74","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1665","2308","14464","NA","34220","20087","1665","2","legacy","1024","1","44100","-16","experiment","elfal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6289585","6288078","6291252","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6289585","6289585","NA","NA","6288074","NAP perception","54","97861","65","yes","1024"
"83.3333333333","yes","83.3333333333","1502.71212121","1502.71212121","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","75","75","75","0","0","0","0","0","1","0","0","0","1","75","75","75","75","75","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1318","2308","14464","NA","34220","20087","1318","2","legacy","1024","1","44100","-16","experiment","evzal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6293022","6291517","6294342","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6293022","6293022","NA","NA","6291512","NAP perception","55","99179","66","yes","1024"
"83.5820895522","yes","83.5820895522","1501.89552239","1501.89552239","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","76","76","76","0","0","0","0","0","1","0","0","0","1","76","76","76","76","76","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1448","2308","14464","NA","34220","20087","1448","2","legacy","1024","1","44100","-16","experiment","emsal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6296113","6294609","6297563","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6296113","6296113","NA","NA","6294605","NAP perception","56","100627","67","yes","1024"
"83.8235294118","yes","83.8235294118","1512.73529412","1512.73529412","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","77","77","77","0","0","0","0","0","1","0","0","0","1","77","77","77","77","77","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2239","2308","14464","NA","34220","20087","2239","2","legacy","1024","1","44100","-16","experiment","enpal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6299342","6297839","6301583","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6299342","6299342","NA","NA","6297835","NAP perception","57","102866","68","yes","1024"
"84.0579710145","yes","84.0579710145","1518.5942029","1518.5942029","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","78","78","78","0","0","0","0","0","1","0","0","0","1","78","78","78","78","78","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1917","2308","14464","NA","34220","20087","1917","2","legacy","1024","1","44100","-16","experiment","jeval","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6303356","6301851","6305275","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6303355","6303355","NA","NA","6301847","NAP perception","58","104783","69","yes","1024"
"82.8571428571","yes","82.8571428571","1527.04285714","1527.04285714","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","79","79","79","0","0","0","0","0","1","0","0","0","1","79","79","79","79","79","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2110","2308","14464","NA","34220","20087","2110","2","legacy","1024","1","44100","-16","experiment","wsal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6307059","6305554","6309171","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6307058","6307059","NA","NA","6305550","NAP perception","58","106893","70","yes","1024"
"83.0985915493","yes","83.0985915493","1521.70422535","1521.70422535","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","80","80","80","0","0","0","0","0","1","0","0","0","1","80","80","80","80","80","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1148","2308","14464","NA","34220","20087","1148","2","legacy","1024","1","44100","-16","experiment","sfal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6310957","6309452","6312107","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6310957","6310957","NA","NA","6309447","NAP perception","59","108041","71","yes","1024"
"83.3333333333","yes","83.3333333333","1519.16666667","1519.16666667","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","81","81","81","0","0","0","0","0","1","0","0","0","1","81","81","81","81","81","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1339","2308","14464","NA","34220","20087","1339","2","legacy","1024","1","44100","-16","experiment","fsal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6313887","6312380","6315228","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6313887","6313887","NA","NA","6312376","NAP perception","60","109380","72","yes","1024"
"82.1917808219","yes","82.1917808219","1512.04109589","1512.04109589","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","82","82","82","0","0","0","0","0","1","0","0","0","1","82","82","82","82","82","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","999","2308","14464","NA","34220","20087","999","2","legacy","1024","1","44100","-16","experiment","jval","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6317011","6315504","6318013","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6317010","6317011","NA","NA","6315500","NAP perception","60","110379","73","yes","1024"
"82.4324324324","yes","82.4324324324","1509.68918919","1509.68918919","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","83","83","83","0","0","0","0","0","1","0","0","0","1","83","83","83","83","83","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1338","2308","14464","NA","34220","20087","1338","2","legacy","1024","1","44100","-16","experiment","zeval","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6319797","6318294","6321137","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6319797","6319797","NA","NA","6318289","NAP perception","61","111717","74","yes","1024"
"82.6666666667","yes","82.6666666667","1504.45333333","1504.45333333","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","84","84","84","0","0","0","0","0","1","0","0","0","1","84","84","84","84","84","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1117","2308","14464","NA","34220","20087","1117","2","legacy","1024","1","44100","-16","experiment","eʃfal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6322922","6321414","6324041","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6322922","6322922","NA","NA","6321410","NAP perception","62","112834","75","yes","1024"
"82.8947368421","yes","82.8947368421","1497.75","1497.75","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","85","85","85","0","0","0","0","0","1","0","0","0","1","85","85","85","85","85","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","995","2308","14464","NA","34220","20087","995","2","legacy","1024","1","44100","-16","experiment","ʃfal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6325825","6324321","6326822","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6325825","6325825","NA","NA","6324317","NAP perception","63","113829","76","yes","1024"
